date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-09-05,5,股本变化,,,,,,0.0,2200.0,0.0,8800.0,,,2012-09-05,股本变化,002696
2013-06-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,002696
2013-09-05,5,股本变化,,,,,,2200.0,3980.85595703125,8800.0,8800.0,,,2013-09-05,股本变化,002696
2013-12-31,5,股本变化,,,,,,3980.85595703125,3980.85595703125,8800.0,8800.0,,,2013-12-31,股本变化,002696
2014-06-16,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2014-06-16,除权除息,002696
2014-06-16,9,转配股上市,,,,,,3980.85595703125,7990.92138671875,8800.0,17600.0,,,2014-06-16,转配股上市,002696
2015-06-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-08,除权除息,002696
2015-06-30,5,股本变化,,,,,,7990.92138671875,7992.78125,17600.0,17600.0,,,2015-06-30,股本变化,002696
2015-09-07,5,股本变化,,,,,,7992.78125,10376.9599609375,17600.0,17600.0,,,2015-09-07,股本变化,002696
2015-12-31,5,股本变化,,,,,,10376.9599609375,17600.0,17600.0,17600.0,,,2015-12-31,股本变化,002696
2016-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,002696
2016-06-30,5,股本变化,,,,,,17600.0,10376.9755859375,17600.0,17600.0,,,2016-06-30,股本变化,002696
2017-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-08,除权除息,002696
2017-06-30,5,股本变化,,,,,,10376.9755859375,10376.9658203125,17600.0,17600.0,,,2017-06-30,股本变化,002696
2017-09-13,5,股本变化,,,,,,10376.9658203125,10376.9658203125,17600.0,20301.3984375,,,2017-09-13,股本变化,002696
2017-09-27,5,股本变化,,,,,,10376.9658203125,10376.9658203125,20301.3984375,23253.5703125,,,2017-09-27,股本变化,002696
2018-06-12,1,除权除息,3.5,0.0,7.0,0.0,,,,,,,,2018-06-12,除权除息,002696
2018-06-12,9,转配股上市,,,,,,10376.9658203125,21809.583984375,23253.5703125,39531.0703125,,,2018-06-12,转配股上市,002696
2018-06-30,5,股本变化,,,,,,21809.583984375,17721.50390625,39531.0703125,39531.0703125,,,2018-06-30,股本变化,002696
2018-09-27,5,股本变化,,,,,,17721.50390625,21026.26953125,39531.0703125,39531.0703125,,,2018-09-27,股本变化,002696
