date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-04-11,1,除权除息,3.0,0.0,7.0,0.0,,,,,,,,1994-04-11,除权除息,600694
1994-04-11,2,送配股上市,,,,,,3500.0,5950.0,7175.0,12197.5,,,1994-04-11,送配股上市,600694
1995-08-18,1,除权除息,3.299999952316284,4.0,0.0,1.7599999904632568,,,,,,,,1995-08-18,除权除息,600694
1995-12-30,2,送配股上市,,,,,,5950.0,7000.0,12197.5,13578.3896484375,,,1995-12-30,送配股上市,600694
1996-07-12,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,1996-07-12,除权除息,600694
1997-07-23,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-07-23,除权除息,600694
1997-07-23,2,送配股上市,,,,,,7000.0,9100.0,13578.3896484375,17651.91015625,,,1997-07-23,送配股上市,600694
1998-12-23,1,除权除息,0.0,7.0,0.0,3.0,,,,,,,,1998-12-23,除权除息,600694
1999-03-15,2,送配股上市,,,,,,9100.0,11830.0,17651.91015625,22615.98046875,,,1999-03-15,送配股上市,600694
2000-08-07,9,转配股上市,,,,,,11830.0,12013.1796875,22615.98046875,22615.98046875,,,2000-08-07,转配股上市,600694
2001-06-05,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2001-06-05,除权除息,600694
2001-08-07,1,除权除息,0.0,9.699999809265137,0.0,3.0,,,,,,,,2001-08-07,除权除息,600694
2001-09-25,2,送配股上市,,,,,,12013.1796875,15617.1298828125,22615.98046875,26701.689453125,,,2001-09-25,送配股上市,600694
2002-06-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-26,除权除息,600694
2003-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-20,除权除息,600694
2004-08-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-08-20,除权除息,600694
2005-07-06,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,2005-07-06,除权除息,600694
2005-07-07,2,送配股上市,,,,,,15617.1298828125,17178.849609375,26701.689453125,29371.859375,,,2005-07-07,送配股上市,600694
2006-06-20,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2006-06-20,除权除息,600694
2006-11-17,1,除权除息,0.0,0.0,2.299999952316284,0.0,,,,,,,,2006-11-17,除权除息,600694
2006-11-17,5,股本变化,,,,,,17178.849609375,21129.990234375,29371.869140625,29371.869140625,,,2006-11-17,股本变化,600694
2007-05-25,1,除权除息,3.299999952316284,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,600694
2007-11-19,5,股本变化,,,,,,21129.98828125,25304.400390625,29371.865234375,29371.865234375,,,2007-11-19,股本变化,600694
2008-11-17,5,股本变化,,,,,,25304.400390625,26772.994140625,29371.865234375,29371.865234375,,,2008-11-17,股本变化,600694
2010-04-26,3,非流通股上市,,,,,,26772.994140625,29371.865234375,29371.865234375,29371.865234375,,,2010-04-26,非流通股上市,600694
2012-05-28,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-05-28,除权除息,600694
2013-06-19,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,600694
2014-06-17,1,除权除息,12.199999809265137,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600694
2015-06-29,1,除权除息,12.600000381469727,0.0,0.0,0.0,,,,,,,,2015-06-29,除权除息,600694
2016-06-22,1,除权除息,4.599999904632568,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,600694
2017-06-29,1,除权除息,7.199999809265137,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,600694
2018-06-22,1,除权除息,9.0,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,600694
