date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-15,5,股本变化,,,,,,0.0,0.0,0.0,311696.0,,,2011-12-15,股本变化,601336
2011-12-16,5,股本变化,,,,,,0.0,12683.2001953125,311696.0,311696.0,,,2011-12-16,股本变化,601336
2012-01-11,5,股本变化,,,,,,12683.2001953125,12683.2001953125,311696.0,311954.65625,,,2012-01-11,股本变化,601336
2012-03-16,5,股本变化,,,,,,12683.2001953125,15854.0,311954.65625,311954.65625,,,2012-03-16,股本变化,601336
2012-07-05,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2012-07-05,除权除息,601336
2012-08-16,1,除权除息,3.2056000232696533,0.0,0.0,0.0,,,,,,,,2012-08-16,除权除息,601336
2012-12-17,5,股本变化,,,,,,15854.0,110058.078125,311954.65625,311954.65625,,,2012-12-17,股本变化,601336
2014-07-15,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-07-15,除权除息,601336
2014-12-16,5,股本变化,,,,,,110058.078125,208543.9375,311954.65625,311954.65625,,,2014-12-16,股本变化,601336
2015-08-20,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2015-08-20,除权除息,601336
2016-08-10,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2016-08-10,除权除息,601336
2017-08-10,1,除权除息,4.800000190734863,0.0,0.0,0.0,,,,,,,,2017-08-10,除权除息,601336
2018-08-10,1,除权除息,5.199999809265137,0.0,0.0,0.0,,,,,,,,2018-08-10,除权除息,601336
