date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-04-27,5,股本变化,,,,,,0.0,115164.296875,3111311.25,3830052.25,,,2007-04-27,股本变化,601998
2007-07-30,5,股本变化,,,,,,115164.296875,178469.46875,3830052.25,3903334.5,,,2007-07-30,股本变化,601998
2008-04-28,5,股本变化,,,,,,178469.46875,230193.265625,3903334.5,3903334.5,,,2008-04-28,股本变化,601998
2008-06-25,1,除权除息,0.5350000262260437,0.0,0.0,0.0,,,,,,,,2008-06-25,除权除息,601998
2009-07-23,1,除权除息,0.8529999852180481,0.0,0.0,0.0,,,,,,,,2009-07-23,除权除息,601998
2010-04-28,5,股本变化,,,,,,230193.265625,2641770.5,3903334.5,3903334.5,,,2010-04-28,股本变化,601998
2010-07-22,1,除权除息,0.8799999952316284,0.0,0.0,0.0,,,,,,,,2010-07-22,除权除息,601998
2011-07-07,1,除权除息,0.0,3.3299999237060547,0.0,2.0,,,,,,,,2011-07-07,除权除息,601998
2011-07-13,5,股本变化,,,,,,2641770.5,3169132.75,3903334.5,4430696.5,,,2011-07-13,股本变化,601998
2011-08-03,5,股本变化,,,,,,3169132.75,3169132.75,4430696.5,4678732.5,,,2011-08-03,股本变化,601998
2011-11-11,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2011-11-11,除权除息,601998
2012-07-19,1,除权除息,1.4500000476837158,0.0,0.0,0.0,,,,,,,,2012-07-19,除权除息,601998
2013-05-02,5,股本变化,,,,,,3169132.75,3190516.5,4678732.5,4678732.5,,,2013-05-02,股本变化,601998
2013-07-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-07-18,除权除息,601998
2014-07-17,1,除权除息,2.5199999809265137,0.0,0.0,0.0,,,,,,,,2014-07-17,除权除息,601998
2016-01-20,5,股本变化,,,,,,3190516.5,3190516.5,4678732.5,4893479.5,,,2016-01-20,股本变化,601998
2016-07-25,1,除权除息,2.119999885559082,0.0,0.0,0.0,,,,,,,,2016-07-25,除权除息,601998
2017-07-24,1,除权除息,2.1500000953674316,0.0,0.0,0.0,,,,,,,,2017-07-24,除权除息,601998
2018-07-03,1,除权除息,2.609999895095825,0.0,0.0,0.0,,,,,,,,2018-07-03,除权除息,601998
