date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-03,5,股本变化,,,,,,0.0,3400.0,0.0,13600.0,,,2014-12-03,股本变化,002733
2015-05-12,1,除权除息,2.200000047683716,0.0,5.0,0.0,,,,,,,,2015-05-12,除权除息,002733
2015-05-12,9,转配股上市,,,,,,3400.0,5100.0,13600.0,20400.0,,,2015-05-12,转配股上市,002733
2015-09-15,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2015-09-15,除权除息,002733
2015-09-15,9,转配股上市,,,,,,5100.0,7649.75244140625,20400.0,30600.0,,,2015-09-15,转配股上市,002733
2015-12-04,5,股本变化,,,,,,7649.75244140625,9419.9892578125,30600.0,30600.0,,,2015-12-04,股本变化,002733
2016-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-05-27,除权除息,002733
2016-06-30,5,股本变化,,,,,,9419.9892578125,10201.65234375,30600.0,30600.0,,,2016-06-30,股本变化,002733
2016-08-26,5,股本变化,,,,,,10201.65234375,10201.65234375,30600.0,35011.3203125,,,2016-08-26,股本变化,002733
2016-11-08,5,股本变化,,,,,,10201.65234375,10762.0341796875,35011.3203125,35011.3203125,,,2016-11-08,股本变化,002733
2016-12-05,5,股本变化,,,,,,10762.0341796875,11658.3232421875,35011.3203125,35011.3203125,,,2016-12-05,股本变化,002733
2017-06-20,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,002733
2017-08-30,5,股本变化,,,,,,11658.3232421875,16069.6435546875,35011.3203125,35011.3203125,,,2017-08-30,股本变化,002733
2017-12-04,5,股本变化,,,,,,16069.6435546875,31160.8515625,35011.3203125,35011.3203125,,,2017-12-04,股本变化,002733
2017-12-31,5,股本变化,,,,,,31160.8515625,31160.9765625,35011.3203125,35011.3203125,,,2017-12-31,股本变化,002733
2018-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,002733
2018-06-30,5,股本变化,,,,,,31160.9765625,31160.923828125,35011.3203125,35011.3203125,,,2018-06-30,股本变化,002733
2018-09-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-09-13,除权除息,002733
2018-09-26,5,股本变化,,,,,,31160.923828125,32724.001953125,35011.3203125,35011.3203125,,,2018-09-26,股本变化,002733
