date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-09-24,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-09-24,除权除息,000766
1997-09-26,2,送配股上市,,,,,,4000.0,8000.0,12628.0,25256.0,,,1997-09-26,送配股上市,000766
1999-11-09,1,除权除息,0.0,6.800000190734863,0.0,3.0,,,,,,,,1999-11-09,除权除息,000766
1999-12-30,2,送配股上市,,,,,,8000.0,10400.0,25256.0,29934.419921875,,,1999-12-30,送配股上市,000766
2000-04-18,3,非流通股上市,,,,,,10400.0,18995.599609375,29934.419921875,29934.419921875,,,2000-04-18,非流通股上市,000766
2001-05-25,1,除权除息,7.0,0.0,5.0,0.0,,,,,,,,2001-05-25,除权除息,000766
2001-05-28,2,送配股上市,,,,,,18995.599609375,28493.400390625,29934.419921875,44901.62890625,,,2001-05-28,送配股上市,000766
2004-08-25,5,股本变化,,,,,,28493.400390625,28493.400390625,44901.62890625,44901.62890625,,,2004-08-25,股本变化,000766
2006-08-08,5,股本变化,,,,,,28493.400390625,28467.349609375,44901.62890625,44901.62890625,,,2006-08-08,股本变化,000766
2007-12-12,5,股本变化,,,,,,28467.349609375,30930.4296875,44901.62890625,44901.62890625,,,2007-12-12,股本变化,000766
2008-09-09,5,股本变化,,,,,,30930.4296875,34752.94921875,44901.62890625,44901.62890625,,,2008-09-09,股本变化,000766
2008-12-31,5,股本变化,,,,,,34752.94921875,34753.0234375,44901.62890625,44901.62890625,,,2008-12-31,股本变化,000766
2009-06-30,5,股本变化,,,,,,34753.0234375,34768.0234375,44901.62890625,44901.62890625,,,2009-06-30,股本变化,000766
2009-08-20,3,非流通股上市,,,,,,34768.0234375,44901.2890625,44901.62890625,44901.62890625,,,2009-08-20,非流通股上市,000766
2010-06-30,5,股本变化,,,,,,44901.2890625,44901.375,44901.62890625,44901.62890625,,,2010-06-30,股本变化,000766
2011-06-30,5,股本变化,,,,,,44901.375,44901.4375,44901.62890625,44901.62890625,,,2011-06-30,股本变化,000766
2012-06-30,5,股本变化,,,,,,44901.4375,44901.484375,44901.62890625,44901.62890625,,,2012-06-30,股本变化,000766
2015-03-20,5,股本变化,,,,,,44901.484375,44901.484375,44901.62890625,57348.88671875,,,2015-03-20,股本变化,000766
2015-06-30,5,股本变化,,,,,,44901.484375,44901.4375,57348.88671875,57348.88671875,,,2015-06-30,股本变化,000766
2015-12-31,5,股本变化,,,,,,44901.4375,44901.62890625,57348.88671875,57348.88671875,,,2015-12-31,股本变化,000766
2016-01-19,5,股本变化,,,,,,44901.62890625,44901.62890625,57348.88671875,72569.5859375,,,2016-01-19,股本变化,000766
2016-02-26,5,股本变化,,,,,,44901.62890625,44901.62890625,72569.5859375,96649.46875,,,2016-02-26,股本变化,000766
2018-06-13,5,股本变化,,,,,,44901.62890625,57348.88671875,96649.46875,96649.46875,,,2018-06-13,股本变化,000766
