date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-06-03,5,股本变化,,,,,,0.0,2960.0,0.0,14700.0,,,2010-06-03,股本变化,002424
2010-09-03,3,非流通股上市,,,,,,2960.0,3700.0,14700.0,14700.0,,,2010-09-03,非流通股上市,002424
2010-10-29,1,除权除息,5.0,0.0,6.0,0.0,,,,,,,,2010-10-29,除权除息,002424
2010-10-29,2,送配股上市,,,,,,3700.0,5920.0,14700.0,23520.0,,,2010-10-29,送配股上市,002424
2011-07-15,1,除权除息,6.0,0.0,10.0,0.0,,,,,,,,2011-07-15,除权除息,002424
2011-07-15,9,转配股上市,,,,,,5920.0,11840.0,23520.0,47040.0,,,2011-07-15,转配股上市,002424
2012-07-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-07-09,除权除息,002424
2013-03-29,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2013-03-29,除权除息,002424
2013-06-03,5,股本变化,,,,,,11840.0,20640.0,47040.0,47040.0,,,2013-06-03,股本变化,002424
2014-06-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-04,除权除息,002424
2014-06-30,5,股本变化,,,,,,20640.0,20630.240234375,47040.0,47040.0,,,2014-06-30,股本变化,002424
2014-12-31,5,股本变化,,,,,,20630.240234375,22584.759765625,47040.0,47040.0,,,2014-12-31,股本变化,002424
2015-06-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-06-23,除权除息,002424
2015-10-20,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2015-10-20,除权除息,002424
2015-10-20,9,转配股上市,,,,,,22584.759765625,54492.69921875,47040.0,141120.0,,,2015-10-20,转配股上市,002424
2015-12-31,5,股本变化,,,,,,54492.69921875,73166.125,141120.0,141120.0,,,2015-12-31,股本变化,002424
2016-05-10,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2016-05-10,除权除息,002424
2017-04-19,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-04-19,除权除息,002424
2017-06-30,5,股本变化,,,,,,73166.125,72866.125,141120.0,141120.0,,,2017-06-30,股本变化,002424
2017-12-31,5,股本变化,,,,,,72866.125,73166.125,141120.0,141120.0,,,2017-12-31,股本变化,002424
2018-06-14,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,002424
2018-06-30,5,股本变化,,,,,,73166.125,72836.8515625,141120.0,141120.0,,,2018-06-30,股本变化,002424
