date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-08,5,股本变化,,,,,,0.0,7200.0,0.0,32000.0,,,1997-05-08,股本变化,000717
1997-11-11,5,股本变化,,,,,,7200.0,8000.0,32000.0,32000.0,,,1997-11-11,股本变化,000717
1998-07-02,1,除权除息,0.0,8.5,0.0,3.0,,,,,,,,1998-07-02,除权除息,000717
1998-08-13,2,送配股上市,,,,,,8000.0,10400.0,32000.0,41600.0,,,1998-08-13,送配股上市,000717
1998-11-20,1,除权除息,3.0769999027252197,0.0,0.0,0.0,,,,,,,,1998-11-20,除权除息,000717
1999-07-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-07-20,除权除息,000717
2000-04-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2000-04-20,除权除息,000717
2000-06-16,1,除权除息,0.0,6.5,0.0,3.0,,,,,,,,2000-06-16,除权除息,000717
2000-07-20,2,送配股上市,,,,,,10400.0,13520.0,41600.0,44720.0,,,2000-07-20,送配股上市,000717
2001-06-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-06-22,除权除息,000717
2002-05-30,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2002-05-30,除权除息,000717
2003-02-17,8,增发新股上市,,,,,,13520.0,24677.119140625,44720.0,55880.0,,,2003-02-17,增发新股上市,000717
2003-09-17,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2003-09-17,除权除息,000717
2003-09-18,2,送配股上市,,,,,,13520.0,37020.0,44720.0,83820.0,,,2003-09-18,送配股上市,000717
2004-06-18,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2004-06-18,除权除息,000717
2005-07-20,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2005-07-20,除权除息,000717
2005-07-20,2,送配股上市,,,,,,37020.0,59225.2109375,83820.0,134112.0,,,2005-07-20,送配股上市,000717
2005-08-18,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-08-18,除权除息,000717
2005-08-18,5,股本变化,,,,,,59225.2109375,79954.03125,134112.0,134112.0,,,2005-08-18,股本变化,000717
2006-06-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-30,除权除息,000717
2007-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-28,除权除息,000717
2007-10-09,5,股本变化,,,,,,79954.03125,112795.3828125,134112.0,166952.4375,,,2007-10-09,股本变化,000717
2007-12-31,5,股本变化,,,,,,112795.3828125,112800.046875,166952.4375,166952.4375,,,2007-12-31,股本变化,000717
2008-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-06-17,除权除息,000717
2008-12-31,5,股本变化,,,,,,112800.046875,112798.25,166952.4375,166952.4375,,,2008-12-31,股本变化,000717
2009-06-30,5,股本变化,,,,,,112798.25,112799.890625,166952.4375,166952.4375,,,2009-06-30,股本变化,000717
2010-06-30,5,股本变化,,,,,,112799.890625,112799.2890625,166952.4375,166952.4375,,,2010-06-30,股本变化,000717
2010-12-31,5,股本变化,,,,,,112799.2890625,112801.6875,166952.4375,166952.4375,,,2010-12-31,股本变化,000717
2011-12-31,5,股本变化,,,,,,112801.6875,112802.515625,166952.4375,166952.4375,,,2011-12-31,股本变化,000717
2012-06-30,5,股本变化,,,,,,112802.515625,112802.40625,166952.4375,166952.4375,,,2012-06-30,股本变化,000717
2012-12-31,5,股本变化,,,,,,112802.40625,112802.8203125,166952.4375,166952.4375,,,2012-12-31,股本变化,000717
2013-07-10,5,股本变化,,,,,,112802.8203125,112802.8203125,166952.4375,241952.4375,,,2013-07-10,股本变化,000717
2013-12-31,5,股本变化,,,,,,112802.8203125,112802.546875,241952.4375,241952.4375,,,2013-12-31,股本变化,000717
2014-06-30,5,股本变化,,,,,,112802.546875,112803.640625,241952.4375,241952.4375,,,2014-06-30,股本变化,000717
2015-03-13,3,非流通股上市,,,,,,112803.640625,166952.4375,241952.4375,241952.4375,,,2015-03-13,非流通股上市,000717
2016-07-15,5,股本变化,,,,,,166952.4375,241952.4375,241952.4375,241952.4375,,,2016-07-15,股本变化,000717
2017-12-31,5,股本变化,,,,,,241952.4375,241951.6875,241952.4375,241952.4375,,,2017-12-31,股本变化,000717
