date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-04-07,5,股本变化,,,,,,0.0,2004.0,0.0,10000.0,,,2011-04-07,股本变化,300199
2011-07-07,3,非流通股上市,,,,,,2004.0,2500.0,10000.0,10000.0,,,2011-07-07,非流通股上市,300199
2012-04-09,5,股本变化,,,,,,2500.0,4628.72509765625,10000.0,10000.0,,,2012-04-09,股本变化,300199
2012-05-17,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2012-05-17,除权除息,300199
2012-05-17,9,转配股上市,,,,,,4628.72509765625,9257.4501953125,10000.0,20000.0,,,2012-05-17,转配股上市,300199
2013-04-26,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2013-04-26,除权除息,300199
2013-04-26,9,转配股上市,,,,,,9257.4501953125,18514.900390625,20000.0,40000.0,,,2013-04-26,转配股上市,300199
2013-06-30,5,股本变化,,,,,,18514.900390625,18486.51171875,40000.0,40000.0,,,2013-06-30,股本变化,300199
2013-12-31,5,股本变化,,,,,,18486.51171875,18381.75390625,40000.0,40000.0,,,2013-12-31,股本变化,300199
2014-01-22,5,股本变化,,,,,,18381.75390625,18337.87109375,40000.0,40000.0,,,2014-01-22,股本变化,300199
2014-09-02,5,股本变化,,,,,,18337.87109375,19945.87109375,40000.0,40000.0,,,2014-09-02,股本变化,300199
2015-01-09,5,股本变化,,,,,,19945.87109375,19945.87109375,40000.0,40000.0,,,2015-01-09,股本变化,300199
2015-02-10,5,股本变化,,,,,,19945.87109375,19945.87109375,40000.0,44500.81640625,,,2015-02-10,股本变化,300199
2015-04-14,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-04-14,除权除息,300199
2015-04-14,9,转配股上市,,,,,,19945.87109375,49758.5078125,44500.81640625,89001.6328125,,,2015-04-14,转配股上市,300199
2016-02-15,5,股本变化,,,,,,49758.5078125,55943.27734375,89001.6328125,89001.6328125,,,2016-02-15,股本变化,300199
2016-06-02,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-06-02,除权除息,300199
2016-10-17,5,股本变化,,,,,,55943.27734375,55943.27734375,89001.6328125,91834.2578125,,,2016-10-17,股本变化,300199
2017-06-13,5,股本变化,,,,,,55943.27734375,56267.640625,91834.2578125,93469.2578125,,,2017-06-13,股本变化,300199
2017-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-22,除权除息,300199
2017-12-31,5,股本变化,,,,,,56267.640625,54971.703125,93469.2578125,93469.2578125,,,2017-12-31,股本变化,300199
2018-02-14,5,股本变化,,,,,,54971.703125,58792.52734375,93469.2578125,93469.2578125,,,2018-02-14,股本变化,300199
2018-04-19,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-04-19,除权除息,300199
2018-06-13,5,股本变化,,,,,,58792.52734375,56427.93359375,93469.2578125,93469.2578125,,,2018-06-13,股本变化,300199
2018-06-30,5,股本变化,,,,,,56427.93359375,54598.76953125,93469.2578125,93469.2578125,,,2018-06-30,股本变化,300199
2018-09-19,5,股本变化,,,,,,54598.76953125,55314.3828125,93469.2578125,92826.703125,,,2018-09-19,股本变化,300199
