date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-07-05,5,股本变化,,,,,,0.0,2900.0,11600.0,11600.0,,,2012-07-05,股本变化,300334
2013-07-05,5,股本变化,,,,,,2900.0,4569.5,11600.0,11600.0,,,2013-07-05,股本变化,300334
2013-07-09,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-07-09,除权除息,300334
2013-07-09,9,转配股上市,,,,,,4569.5,6854.25,11600.0,17400.0,,,2013-07-09,转配股上市,300334
2014-01-13,5,股本变化,,,,,,6854.25,6884.25,17400.0,17400.0,,,2014-01-13,股本变化,300334
2014-06-10,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2014-06-10,除权除息,300334
2014-06-10,9,转配股上市,,,,,,6884.25,10391.0625,17400.0,26100.0,,,2014-06-10,转配股上市,300334
2014-06-30,5,股本变化,,,,,,10391.0625,10503.5625,26100.0,26100.0,,,2014-06-30,股本变化,300334
2015-01-05,5,股本变化,,,,,,10503.5625,10616.0625,26100.0,26100.0,,,2015-01-05,股本变化,300334
2015-06-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,300334
2015-07-06,5,股本变化,,,,,,10616.0625,25634.8125,26100.0,26100.0,,,2015-07-06,股本变化,300334
2015-12-25,5,股本变化,,,,,,25634.8125,25966.9453125,26100.0,27603.771484375,,,2015-12-25,股本变化,300334
2016-06-30,5,股本变化,,,,,,25966.9453125,25968.1328125,27603.771484375,27603.771484375,,,2016-06-30,股本变化,300334
2016-07-05,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-07-05,除权除息,300334
2016-12-26,5,股本变化,,,,,,25968.1328125,27471.90234375,27603.771484375,27603.771484375,,,2016-12-26,股本变化,300334
2017-06-05,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,300334
2018-01-30,5,股本变化,,,,,,27471.90234375,27471.90234375,27603.771484375,29931.275390625,,,2018-01-30,股本变化,300334
2018-03-08,5,股本变化,,,,,,27471.90234375,27471.90234375,29931.275390625,30392.21875,,,2018-03-08,股本变化,300334
2018-06-30,5,股本变化,,,,,,27471.90234375,27484.478515625,30392.21875,30392.21875,,,2018-06-30,股本变化,300334
