date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1990-12-19,5,股本变化,,,,,,0.0,70.0,0.0,100.0,,,1990-12-19,股本变化,600653
1991-02-26,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1991-02-26,除权除息,600653
1992-06-01,1,除权除息,0.0,9.5,0.0,10.0,,,,,,,,1992-06-01,除权除息,600653
1992-06-01,2,送配股上市,,,,,,70.0,900.0,100.0,900.0,,,1992-06-01,送配股上市,600653
1993-03-16,1,除权除息,0.0,8.75,10.0,10.0,,,,,,,,1993-03-16,除权除息,600653
1993-03-16,2,送配股上市,,,,,,900.0,2700.0,900.0,2700.0,,,1993-03-16,送配股上市,600653
1994-01-31,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1994-01-31,除权除息,600653
1994-01-31,2,送配股上市,,,,,,2700.0,5400.0,2700.0,5400.0,,,1994-01-31,送配股上市,600653
1994-04-18,1,除权除息,0.0,5.800000190734863,0.0,3.0,,,,,,,,1994-04-18,除权除息,600653
1994-05-02,2,送配股上市,,,,,,5400.0,7020.0,5400.0,7020.0,,,1994-05-02,送配股上市,600653
1995-03-27,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1995-03-27,除权除息,600653
1995-03-27,2,送配股上市,,,,,,7020.0,11934.0,7020.0,11934.0,,,1995-03-27,送配股上市,600653
1996-07-15,1,除权除息,0.0,3.0,2.0,3.0,,,,,,,,1996-07-15,除权除息,600653
1996-07-15,2,送配股上市,,,,,,11934.0,17901.0,11934.0,17901.0,,,1996-07-15,送配股上市,600653
1997-07-03,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-07-03,除权除息,600653
1997-07-03,2,送配股上市,,,,,,17901.0,21481.19921875,17901.0,21481.19921875,,,1997-07-03,送配股上市,600653
1999-05-05,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1999-05-05,除权除息,600653
1999-05-05,2,送配股上市,,,,,,21481.19921875,36518.0390625,21481.19921875,36518.0390625,,,1999-05-05,送配股上市,600653
2000-03-08,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2000-03-08,除权除息,600653
2000-03-08,2,送配股上市,,,,,,36518.0390625,54777.05859375,36518.0390625,54777.05859375,,,2000-03-08,送配股上市,600653
2001-02-14,1,除权除息,0.0,9.5,0.0,2.0,,,,,,,,2001-02-14,除权除息,600653
2001-03-16,2,送配股上市,,,,,,54777.05859375,65732.46875,54777.05859375,65732.46875,,,2001-03-16,送配股上市,600653
2001-05-17,1,除权除息,0.20000000298023224,0.0,2.299999952316284,0.0,,,,,,,,2001-05-17,除权除息,600653
2001-05-17,2,送配股上市,,,,,,65732.46875,80850.9375,65732.46875,80850.9375,,,2001-05-17,送配股上市,600653
2002-07-01,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2002-07-01,除权除息,600653
2002-07-02,2,送配股上市,,,,,,80850.9375,145531.703125,80850.9375,145531.703125,,,2002-07-02,送配股上市,600653
2009-07-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2009-07-22,除权除息,600653
2009-07-23,9,转配股上市,,,,,,145531.703125,174638.03125,145531.703125,174638.03125,,,2009-07-23,转配股上市,600653
2016-03-25,5,股本变化,,,,,,174638.03125,174638.03125,174638.03125,194638.03125,,,2016-03-25,股本变化,600653
