date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-28,5,股本变化,,,,,,0.0,2200.0,0.0,8800.0,,,2015-05-28,股本变化,603918
2016-05-30,5,股本变化,,,,,,2200.0,6167.2001953125,8800.0,8800.0,,,2016-05-30,股本变化,603918
2016-06-17,1,除权除息,1.2999999523162842,0.0,10.0,0.0,,,,,,,,2016-06-17,除权除息,603918
2016-06-20,9,转配股上市,,,,,,6167.2001953125,12334.400390625,8800.0,17600.0,,,2016-06-20,转配股上市,603918
2017-04-27,5,股本变化,,,,,,12334.400390625,12334.400390625,17600.0,17732.5,,,2017-04-27,股本变化,603918
2017-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-04,除权除息,603918
2018-05-09,5,股本变化,,,,,,12334.400390625,12334.400390625,17732.5,17775.0,,,2018-05-09,股本变化,603918
2018-05-28,5,股本变化,,,,,,12334.400390625,17600.0,17775.0,17775.0,,,2018-05-28,股本变化,603918
2018-06-04,5,股本变化,,,,,,17600.0,17652.599609375,17775.0,17775.0,,,2018-06-04,股本变化,603918
2018-06-06,5,股本变化,,,,,,17652.599609375,17652.599609375,17775.0,17942.0,,,2018-06-06,股本变化,603918
2018-06-28,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,603918
