date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-02-16,5,股本变化,,,,,,0.0,3000.0,0.0,12000.0,,,2015-02-16,股本变化,002741
2015-11-02,1,除权除息,2.0,0.0,20.0,0.0,,,,,,,,2015-11-02,除权除息,002741
2015-11-02,9,转配股上市,,,,,,3000.0,9000.0,12000.0,36000.0,,,2015-11-02,转配股上市,002741
2016-02-18,5,股本变化,,,,,,9000.0,13144.7998046875,36000.0,36000.0,,,2016-02-18,股本变化,002741
2016-04-27,5,股本变化,,,,,,13144.7998046875,13576.7998046875,36000.0,36000.0,,,2016-04-27,股本变化,002741
2017-02-16,5,股本变化,,,,,,13576.7998046875,15144.599609375,36000.0,36000.0,,,2017-02-16,股本变化,002741
2017-05-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-23,除权除息,002741
2017-06-30,5,股本变化,,,,,,15144.599609375,14765.8798828125,36000.0,36000.0,,,2017-06-30,股本变化,002741
2017-07-11,5,股本变化,,,,,,14765.8798828125,15379.5,36000.0,37422.87890625,,,2017-07-11,股本变化,002741
2017-12-31,5,股本变化,,,,,,15379.5,14765.8798828125,37422.87890625,37422.87890625,,,2017-12-31,股本变化,002741
2018-02-22,5,股本变化,,,,,,14765.8798828125,30982.005859375,37422.87890625,37422.87890625,,,2018-02-22,股本变化,002741
2018-04-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-04-25,除权除息,002741
2018-07-11,5,股本变化,,,,,,30982.005859375,32120.30859375,37422.87890625,37422.87890625,,,2018-07-11,股本变化,002741
