date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-23,5,股本变化,,,,,,0.0,2160.0,10700.0,10700.0,,,2010-03-23,股本变化,002377
2010-06-23,3,非流通股上市,,,,,,2160.0,2700.0,10700.0,10700.0,,,2010-06-23,非流通股上市,002377
2010-11-05,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-11-05,除权除息,002377
2011-03-23,5,股本变化,,,,,,2700.0,4260.0,10700.0,10700.0,,,2011-03-23,股本变化,002377
2011-06-28,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2011-06-28,除权除息,002377
2011-06-28,9,转配股上市,,,,,,4260.0,8520.0,10700.0,21400.0,,,2011-06-28,转配股上市,002377
2012-06-30,5,股本变化,,,,,,8520.0,8600.0,21400.0,21400.0,,,2012-06-30,股本变化,002377
2013-03-25,5,股本变化,,,,,,8600.0,21400.0,21400.0,21400.0,,,2013-03-25,股本变化,002377
2014-01-17,5,股本变化,,,,,,21400.0,21400.0,21400.0,21913.0,,,2014-01-17,股本变化,002377
2014-07-03,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2014-07-03,除权除息,002377
2014-07-03,9,转配股上市,,,,,,21400.0,42800.0,21913.0,43826.0,,,2014-07-03,转配股上市,002377
2014-11-05,5,股本变化,,,,,,42800.0,42800.0,43826.0,43814.0,,,2014-11-05,股本变化,002377
2015-05-22,5,股本变化,,,,,,42800.0,43066.8515625,43814.0,43814.0,,,2015-05-22,股本变化,002377
2015-06-30,5,股本变化,,,,,,43066.8515625,43097.4765625,43814.0,43814.0,,,2015-06-30,股本变化,002377
2015-12-31,5,股本变化,,,,,,43097.4765625,43157.12890625,43814.0,43814.0,,,2015-12-31,股本变化,002377
2016-06-30,5,股本变化,,,,,,43157.12890625,43194.734375,43814.0,43814.0,,,2016-06-30,股本变化,002377
2016-08-18,5,股本变化,,,,,,43194.734375,43194.734375,43814.0,43470.05078125,,,2016-08-18,股本变化,002377
2017-06-27,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2017-06-27,除权除息,002377
2017-06-30,5,股本变化,,,,,,43194.734375,43196.3671875,43470.05078125,43470.05078125,,,2017-06-30,股本变化,002377
2017-07-04,5,股本变化,,,,,,43196.3671875,43196.3671875,43470.05078125,43205.6015625,,,2017-07-04,股本变化,002377
2017-10-23,5,股本变化,,,,,,43196.3671875,43196.3671875,43205.6015625,91632.5234375,,,2017-10-23,股本变化,002377
2017-12-31,5,股本变化,,,,,,43196.3671875,43186.80078125,91632.5234375,91632.5234375,,,2017-12-31,股本变化,002377
2018-06-30,5,股本变化,,,,,,43186.80078125,43161.80859375,91632.5234375,91632.5234375,,,2018-06-30,股本变化,002377
