date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-03-20,5,股本变化,,,,,,0.0,1500.0,0.0,7500.0,,,2015-03-20,股本变化,002749
2015-06-02,1,除权除息,8.0,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,002749
2016-03-21,5,股本变化,,,,,,1500.0,1875.0,7500.0,7500.0,,,2016-03-21,股本变化,002749
2016-06-01,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2016-06-01,除权除息,002749
2017-05-11,1,除权除息,30.0,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,002749
2018-03-20,5,股本变化,,,,,,1875.0,4845.22509765625,7500.0,7500.0,,,2018-03-20,股本变化,002749
2018-05-02,1,除权除息,20.0,0.0,7.0,0.0,,,,,,,,2018-05-02,除权除息,002749
2018-05-02,9,转配股上市,,,,,,4845.22509765625,8223.0234375,7500.0,12750.0,,,2018-05-02,转配股上市,002749
2018-06-30,5,股本变化,,,,,,8223.0234375,8223.0234375,12750.0,12750.0,,,2018-06-30,股本变化,002749
2018-07-19,5,股本变化,,,,,,8223.0234375,8223.0234375,12750.0,12901.08984375,,,2018-07-19,股本变化,002749
2018-10-09,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2018-10-09,除权除息,002749
2018-10-09,9,转配股上市,,,,,,8223.0234375,13979.1396484375,12901.08984375,21931.853515625,,,2018-10-09,转配股上市,002749
