date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-06-14,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-06-14,除权除息,600331
2003-06-13,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-13,除权除息,600331
2004-05-11,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2004-05-11,除权除息,600331
2004-05-12,2,送配股上市,,,,,,5000.0,8000.0,13000.0,20800.0,,,2004-05-12,送配股上市,600331
2004-12-03,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2004-12-03,除权除息,600331
2004-12-06,2,送配股上市,,,,,,8000.0,16640.0,20800.0,41600.0,,,2004-12-06,送配股上市,600331
2005-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-06,除权除息,600331
2005-12-27,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2005-12-27,除权除息,600331
2005-12-27,5,股本变化,,,,,,16640.0,20800.0,41600.0,41600.0,,,2005-12-27,股本变化,600331
2006-06-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-13,除权除息,600331
2006-12-27,5,股本变化,,,,,,20800.0,25036.80078125,41600.0,41600.0,,,2006-12-27,股本变化,600331
2007-05-22,1,除权除息,6.900000095367432,0.0,0.0,0.0,,,,,,,,2007-05-22,除权除息,600331
2007-09-12,5,股本变化,,,,,,25036.80078125,25036.80078125,41600.0,51600.0,,,2007-09-12,股本变化,600331
2007-12-27,5,股本变化,,,,,,25036.80078125,27868.16015625,51600.0,51600.0,,,2007-12-27,股本变化,600331
2008-07-03,1,除权除息,12.0,0.0,10.0,0.0,,,,,,,,2008-07-03,除权除息,600331
2008-07-04,5,股本变化,,,,,,27868.16015625,55736.3203125,51600.0,103200.0,,,2008-07-04,股本变化,600331
2009-01-09,3,非流通股上市,,,,,,55736.3203125,60800.0,103200.0,103200.0,,,2009-01-09,非流通股上市,600331
2010-09-14,5,股本变化,,,,,,60800.0,80800.0,103200.0,103200.0,,,2010-09-14,股本变化,600331
2010-12-27,3,非流通股上市,,,,,,80800.0,103200.0,103200.0,103200.0,,,2010-12-27,非流通股上市,600331
2014-08-27,5,股本变化,,,,,,103200.0,103200.0,103200.0,203200.0,,,2014-08-27,股本变化,600331
2017-08-28,5,股本变化,,,,,,103200.0,203200.0,203200.0,203200.0,,,2017-08-28,股本变化,600331
