date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-01,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2005-06-01,除权除息,002017
2005-11-08,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-08,除权除息,002017
2005-11-08,5,股本变化,,,,,,2500.0,3375.0,9080.0,9080.0,,,2005-11-08,股本变化,002017
2006-05-15,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-15,除权除息,002017
2006-05-15,9,转配股上市,,,,,,3375.0,4387.5,9080.0,11804.0,,,2006-05-15,转配股上市,002017
2006-11-08,10,可转债上市,,,,,,4387.5,6306.580078125,11804.0,11804.0,,,2006-11-08,可转债上市,002017
2007-05-18,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2007-05-18,除权除息,002017
2007-11-09,5,股本变化,,,,,,6306.580078125,7574.31005859375,11804.0,11804.0,,,2007-11-09,股本变化,002017
2008-04-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-04-16,除权除息,002017
2008-04-16,5,股本变化,,,,,,7574.3125,9931.7529296875,11804.0,15345.2001953125,,,2008-04-16,股本变化,002017
2008-11-13,5,股本变化,,,,,,9931.7529296875,15089.76171875,15345.2001953125,15345.2001953125,,,2008-11-13,股本变化,002017
2008-12-31,5,股本变化,,,,,,15089.76171875,15084.5615234375,15345.2001953125,15345.2001953125,,,2008-12-31,股本变化,002017
2009-06-30,5,股本变化,,,,,,15084.5615234375,15155.3681640625,15345.2001953125,15345.2001953125,,,2009-06-30,股本变化,002017
2009-12-15,1,除权除息,0.0,4.599999904632568,0.0,3.0,,,,,,,,2009-12-15,除权除息,002017
2009-12-24,5,股本变化,,,,,,15155.3681640625,19627.447265625,15345.2001953125,19856.25,,,2009-12-24,股本变化,002017
2010-05-14,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-05-14,除权除息,002017
2010-06-30,5,股本变化,,,,,,19627.447265625,19664.076171875,19856.25,19856.25,,,2010-06-30,股本变化,002017
2011-05-20,1,除权除息,3.0,0.0,1.0,0.0,,,,,,,,2011-05-20,除权除息,002017
2011-05-20,9,转配股上市,,,,,,19664.076171875,21630.484375,19856.25,21841.875,,,2011-05-20,转配股上市,002017
2011-06-30,5,股本变化,,,,,,21630.484375,21692.275390625,21841.875,21841.875,,,2011-06-30,股本变化,002017
2012-06-30,5,股本变化,,,,,,21692.275390625,21697.490234375,21841.875,21841.875,,,2012-06-30,股本变化,002017
2012-12-31,5,股本变化,,,,,,21697.490234375,21722.830078125,21841.875,21841.875,,,2012-12-31,股本变化,002017
2013-05-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,002017
2013-12-31,5,股本变化,,,,,,21722.830078125,21742.69140625,21841.875,21841.875,,,2013-12-31,股本变化,002017
2014-02-27,5,股本变化,,,,,,21742.69140625,21742.69140625,21841.875,22230.17578125,,,2014-02-27,股本变化,002017
2014-05-15,1,除权除息,0.800000011920929,0.0,3.0,0.0,,,,,,,,2014-05-15,除权除息,002017
2014-05-15,9,转配股上市,,,,,,21742.69140625,28265.498046875,22230.17578125,28899.228515625,,,2014-05-15,转配股上市,002017
2014-06-30,5,股本变化,,,,,,28265.498046875,28287.544921875,28899.228515625,28899.228515625,,,2014-06-30,股本变化,002017
2015-06-01,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2015-06-01,除权除息,002017
2015-06-01,9,转配股上市,,,,,,28287.544921875,33980.6796875,28899.228515625,34679.07421875,,,2015-06-01,转配股上市,002017
2015-08-18,5,股本变化,,,,,,33980.6796875,33980.6796875,34679.07421875,34654.89453125,,,2015-08-18,股本变化,002017
2016-02-29,5,股本变化,,,,,,33980.6796875,34136.8359375,34654.89453125,34654.89453125,,,2016-02-29,股本变化,002017
2016-06-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-08,除权除息,002017
2016-06-30,5,股本变化,,,,,,34136.8359375,34202.56640625,34654.89453125,34654.89453125,,,2016-06-30,股本变化,002017
2016-10-12,5,股本变化,,,,,,34202.56640625,34202.56640625,34654.89453125,34641.6328125,,,2016-10-12,股本变化,002017
2017-02-28,5,股本变化,,,,,,34202.56640625,34357.1640625,34641.6328125,34641.6328125,,,2017-02-28,股本变化,002017
2017-06-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-22,除权除息,002017
2017-06-30,5,股本变化,,,,,,34357.1640625,34355.73046875,34641.6328125,34641.6328125,,,2017-06-30,股本变化,002017
2017-12-31,5,股本变化,,,,,,34355.73046875,34363.53125,34641.6328125,34641.6328125,,,2017-12-31,股本变化,002017
2018-02-27,5,股本变化,,,,,,34363.53125,34505.125,34641.6328125,34641.6328125,,,2018-02-27,股本变化,002017
2018-03-19,5,股本变化,,,,,,34505.125,34511.37890625,34641.6328125,34632.53515625,,,2018-03-19,股本变化,002017
2018-05-25,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,002017
