date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-07-23,5,股本变化,,,,,,0.0,2400.0,12000.0,12000.0,,,2008-07-23,股本变化,002262
2008-10-23,5,股本变化,,,,,,2400.0,3000.0,12000.0,12000.0,,,2008-10-23,股本变化,002262
2009-06-10,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2009-06-10,除权除息,002262
2009-06-10,9,转配股上市,,,,,,3000.0,4500.0,12000.0,18000.0,,,2009-06-10,转配股上市,002262
2009-07-23,5,股本变化,,,,,,4500.0,6673.943359375,18000.0,18000.0,,,2009-07-23,股本变化,002262
2010-06-01,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2010-06-01,除权除息,002262
2010-06-01,9,转配股上市,,,,,,6673.943359375,8676.126953125,18000.0,23400.0,,,2010-06-01,转配股上市,002262
2011-05-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-05-18,除权除息,002262
2011-07-25,5,股本变化,,,,,,8676.126953125,23400.0,23400.0,23400.0,,,2011-07-25,股本变化,002262
2012-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,002262
2012-12-31,5,股本变化,,,,,,23400.0,19593.072265625,23400.0,23400.0,,,2012-12-31,股本变化,002262
2013-06-05,1,除权除息,0.800000011920929,0.0,4.0,0.0,,,,,,,,2013-06-05,除权除息,002262
2013-06-05,2,送配股上市,,,,,,19593.072265625,27430.298828125,23400.0,32760.0,,,2013-06-05,送配股上市,002262
2013-12-31,5,股本变化,,,,,,27430.298828125,27430.19921875,32760.0,32760.0,,,2013-12-31,股本变化,002262
2014-05-28,1,除权除息,0.550000011920929,0.0,2.0,0.0,,,,,,,,2014-05-28,除权除息,002262
2014-05-28,2,送配股上市,,,,,,27430.19921875,32916.23828125,32760.0,39312.0,,,2014-05-28,送配股上市,002262
2015-04-08,1,除权除息,0.6000000238418579,0.0,2.0,0.0,,,,,,,,2015-04-08,除权除息,002262
2015-04-08,2,送配股上市,,,,,,32916.23828125,39586.03125,39312.0,47174.3984375,,,2015-04-08,送配股上市,002262
2015-07-01,5,股本变化,,,,,,39586.03125,39586.03125,47174.3984375,48516.68359375,,,2015-07-01,股本变化,002262
2016-06-08,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2016-06-08,除权除息,002262
2016-06-08,9,转配股上市,,,,,,39586.03125,51461.83984375,48516.68359375,63071.6875,,,2016-06-08,转配股上市,002262
2016-07-01,5,股本变化,,,,,,51461.83984375,52488.72265625,63071.6875,63071.6875,,,2016-07-01,股本变化,002262
2016-12-31,5,股本变化,,,,,,52488.72265625,53893.625,63071.6875,63071.6875,,,2016-12-31,股本变化,002262
2017-05-12,1,除权除息,0.6000000238418579,0.0,6.0,0.0,,,,,,,,2017-05-12,除权除息,002262
2017-05-12,9,转配股上市,,,,,,53893.625,86229.796875,63071.6875,100914.703125,,,2017-05-12,转配股上市,002262
2017-06-30,5,股本变化,,,,,,86229.796875,86193.015625,100914.703125,100914.703125,,,2017-06-30,股本变化,002262
2017-12-31,5,股本变化,,,,,,86193.015625,88440.8515625,100914.703125,100914.703125,,,2017-12-31,股本变化,002262
2018-04-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-04-12,除权除息,002262
2018-06-30,5,股本变化,,,,,,88440.8515625,88440.8515625,100914.703125,100914.703125,,,2018-06-30,股本变化,002262
2018-07-12,5,股本变化,,,,,,88440.8515625,88440.8515625,100914.703125,102001.5703125,,,2018-07-12,股本变化,002262
