date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-31,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2014-12-31,股本变化,300411
2015-06-02,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-06-02,除权除息,300411
2015-06-02,9,转配股上市,,,,,,2000.0,4000.0,8000.0,16000.0,,,2015-06-02,转配股上市,300411
2016-01-08,5,股本变化,,,,,,4000.0,7585.60009765625,16000.0,16000.0,,,2016-01-08,股本变化,300411
2016-06-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,300411
2016-12-31,5,股本变化,,,,,,7585.60009765625,6066.39990234375,16000.0,16000.0,,,2016-12-31,股本变化,300411
2017-05-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-05,除权除息,300411
2017-11-03,5,股本变化,,,,,,6066.39990234375,6066.39990234375,16000.0,26353.9140625,,,2017-11-03,股本变化,300411
2018-01-02,5,股本变化,,,,,,6066.39990234375,7181.39208984375,26353.9140625,26353.9140625,,,2018-01-02,股本变化,300411
2018-06-30,5,股本变化,,,,,,7181.39208984375,7256.33203125,26353.9140625,26353.9140625,,,2018-06-30,股本变化,300411
2018-07-09,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,2018-07-09,除权除息,300411
2018-07-09,9,转配股上市,,,,,,7256.33203125,13061.3974609375,26353.9140625,47437.04296875,,,2018-07-09,转配股上市,300411
