date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-02-17,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,1998-02-17,除权除息,600761
1998-04-02,2,送配股上市,,,,,,3000.0,3900.0,9700.0,11303.5,,,1998-04-02,送配股上市,600761
1998-06-09,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1998-06-09,除权除息,600761
1998-06-09,2,送配股上市,,,,,,3900.0,6240.0,11303.5,18085.599609375,,,1998-06-09,送配股上市,600761
1999-06-17,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,1999-06-17,除权除息,600761
2000-06-05,1,除权除息,0.0,7.199999809265137,0.0,3.0,,,,,,,,2000-06-05,除权除息,600761
2000-07-03,2,送配股上市,,,,,,6240.0,8112.0,18085.599609375,20463.630859375,,,2000-07-03,送配股上市,600761
2001-01-18,9,转配股上市,,,,,,8112.0,9422.03125,20463.630859375,20463.630859375,,,2001-01-18,转配股上市,600761
2001-06-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-06-15,除权除息,600761
2002-06-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-11,除权除息,600761
2003-06-25,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2003-06-25,除权除息,600761
2003-06-26,2,送配股上市,,,,,,9422.0302734375,14133.0498046875,20463.630859375,30695.44921875,,,2003-06-26,送配股上市,600761
2004-06-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-16,除权除息,600761
2005-05-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-05-19,除权除息,600761
2005-10-26,1,除权除息,0.0,0.0,2.5999999046325684,0.0,,,,,,,,2005-10-26,除权除息,600761
2005-10-28,5,股本变化,,,,,,14133.0498046875,17807.640625,30695.44921875,30695.44921875,,,2005-10-28,股本变化,600761
2006-05-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2006-05-29,除权除息,600761
2006-07-06,5,股本变化,,,,,,17807.640625,17807.640625,30695.44921875,35695.44921875,,,2006-07-06,股本变化,600761
2006-07-06,6,增发新股,,,,,,0.0,5000.0,664.0375003814697,0.0,,,2006-07-06,增发新股,600761
2007-07-05,5,股本变化,,,,,,17807.640625,22807.640625,35695.44921875,35695.44921875,,,2007-07-05,股本变化,600761
2007-07-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-07-12,除权除息,600761
2007-10-29,5,股本变化,,,,,,22807.640625,23452.03125,35695.44921875,35695.44921875,,,2007-10-29,股本变化,600761
2008-06-03,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-06-03,除权除息,600761
2008-10-29,5,股本变化,,,,,,23452.03125,24740.810546875,35695.44921875,35695.44921875,,,2008-10-29,股本变化,600761
2009-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-22,除权除息,600761
2009-10-29,3,非流通股上市,,,,,,24740.810546875,35695.44921875,35695.44921875,35695.44921875,,,2009-10-29,非流通股上市,600761
2010-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-22,除权除息,600761
2011-06-14,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2011-06-14,除权除息,600761
2011-06-15,9,转配股上市,,,,,,35695.44921875,42834.5390625,35695.44921875,42834.5390625,,,2011-06-15,转配股上市,600761
2012-06-19,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2012-06-19,除权除息,600761
2012-06-20,9,转配股上市,,,,,,42834.5390625,51401.4453125,42834.5390625,51401.4453125,,,2012-06-20,转配股上市,600761
2013-06-19,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,600761
2014-06-24,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2014-06-24,除权除息,600761
2014-06-25,2,送配股上市,,,,,,51401.4453125,61681.734375,51401.4453125,61681.734375,,,2014-06-25,送配股上市,600761
2015-06-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,600761
2016-06-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-06-23,除权除息,600761
2017-07-21,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2017-07-21,除权除息,600761
2017-07-24,2,送配股上市,,,,,,61681.734375,74018.078125,61681.734375,74018.078125,,,2017-07-24,送配股上市,600761
2018-06-21,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,600761
