date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-08-01,5,股本变化,,,,,,0.0,1667.0,0.0,6667.0,,,2014-08-01,股本变化,300391
2015-05-21,1,除权除息,1.2999999523162842,0.0,15.0,0.0,,,,,,,,2015-05-21,除权除息,300391
2015-05-21,9,转配股上市,,,,,,1667.0,4167.5,6667.0,16667.5,,,2015-05-21,转配股上市,300391
2015-08-03,5,股本变化,,,,,,4167.5,5167.5,16667.5,16667.5,,,2015-08-03,股本变化,300391
2016-06-21,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,300391
2016-08-01,5,股本变化,,,,,,5167.5,6167.5,16667.5,16667.5,,,2016-08-01,股本变化,300391
2017-03-22,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-03-22,除权除息,300391
2017-05-23,5,股本变化,,,,,,6167.5,6167.5,16667.5,19820.541015625,,,2017-05-23,股本变化,300391
2018-01-23,5,股本变化,,,,,,6167.5,6167.5,19820.541015625,23355.740234375,,,2018-01-23,股本变化,300391
2018-05-23,5,股本变化,,,,,,6167.5,7835.97802734375,23355.740234375,23355.740234375,,,2018-05-23,股本变化,300391
2018-07-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,300391
