date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-04-27,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,1999-04-27,除权除息,000078
1999-04-29,2,送配股上市,,,,,,1719.0,3438.0,7640.0,15280.0,,,1999-04-29,送配股上市,000078
1999-06-18,3,非流通股上市,,,,,,3438.0,3820.0,15280.0,15280.0,,,1999-06-18,非流通股上市,000078
2001-01-18,8,增发新股上市,,,,,,3820.0,10713.2001953125,15280.0,22180.0,,,2001-01-18,增发新股上市,000078
2001-06-18,1,除权除息,1.3777999877929688,0.0,0.0,0.0,,,,,,,,2001-06-18,除权除息,000078
2002-06-04,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2002-06-04,除权除息,000078
2002-06-04,2,送配股上市,,,,,,10713.2001953125,16069.7998046875,22180.0,33270.0,,,2002-06-04,送配股上市,000078
2006-04-13,1,除权除息,0.0,0.0,8.850000381469727,0.0,,,,,,,,2006-04-13,除权除息,000078
2006-04-13,5,股本变化,,,,,,16069.7998046875,30208.060546875,33270.0,47500.80078125,,,2006-04-13,股本变化,000078
2007-04-16,5,股本变化,,,,,,30208.060546875,31046.669921875,47500.80078125,47500.80078125,,,2007-04-16,股本变化,000078
2007-06-19,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-06-19,除权除息,000078
2007-06-19,5,股本变化,,,,,,31046.669921875,40406.37109375,47500.80078125,61751.0390625,,,2007-06-19,股本变化,000078
2007-12-31,5,股本变化,,,,,,40406.3671875,40402.4453125,61751.0390625,61751.0390625,,,2007-12-31,股本变化,000078
2008-06-04,1,除权除息,0.0,0.0,0.8637409806251526,0.0,,,,,,,,2008-06-04,除权除息,000078
2008-06-04,5,股本变化,,,,,,40402.4453125,43902.4453125,61751.0390625,65251.0390625,,,2008-06-04,股本变化,000078
2008-06-30,5,股本变化,,,,,,43902.4453125,43921.3984375,65251.0390625,65251.0390625,,,2008-06-30,股本变化,000078
2008-12-31,5,股本变化,,,,,,43921.3984375,43927.38671875,65251.0390625,65251.0390625,,,2008-12-31,股本变化,000078
2009-06-30,5,股本变化,,,,,,43927.38671875,43926.53515625,65251.0390625,65251.0390625,,,2009-06-30,股本变化,000078
2010-05-07,3,非流通股上市,,,,,,43926.53515625,65156.44921875,65251.0390625,65251.0390625,,,2010-05-07,非流通股上市,000078
2013-03-29,5,股本变化,,,,,,65156.44921875,65156.44921875,65251.0390625,73171.3828125,,,2013-03-29,股本变化,000078
2014-03-31,5,股本变化,,,,,,65156.44921875,73076.796875,73171.3828125,73171.3828125,,,2014-03-31,股本变化,000078
2015-06-24,5,股本变化,,,,,,73076.796875,73076.796875,73171.3828125,75251.3828125,,,2015-06-24,股本变化,000078
2015-12-31,5,股本变化,,,,,,73076.796875,72987.0,75251.3828125,75251.3828125,,,2015-12-31,股本变化,000078
2016-05-27,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2016-05-27,除权除息,000078
2016-05-27,9,转配股上市,,,,,,72987.0,182534.40625,75251.3828125,188128.46875,,,2016-05-27,转配股上市,000078
2016-06-23,5,股本变化,,,,,,182534.40625,182534.40625,188128.46875,264659.0625,,,2016-06-23,股本变化,000078
2016-07-05,5,股本变化,,,,,,182534.40625,184612.40625,264659.0625,264659.0625,,,2016-07-05,股本变化,000078
2016-07-18,5,股本变化,,,,,,184612.40625,183971.25,264659.0625,264934.0625,,,2016-07-18,股本变化,000078
2016-11-09,5,股本变化,,,,,,183971.25,184411.21875,264934.0625,264821.0625,,,2016-11-09,股本变化,000078
2017-06-12,5,股本变化,,,,,,184411.21875,185626.96875,264821.0625,264821.0625,,,2017-06-12,股本变化,000078
2017-06-21,5,股本变化,,,,,,185626.96875,185665.46875,264821.0625,264821.0625,,,2017-06-21,股本变化,000078
2017-08-23,5,股本变化,,,,,,185665.46875,185665.46875,264821.0625,264661.3125,,,2017-08-23,股本变化,000078
2018-02-28,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2018-02-28,除权除息,000078
2018-06-30,5,股本变化,,,,,,185665.46875,185665.46875,264661.3125,264661.3125,,,2018-06-30,股本变化,000078
