date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-28,5,股本变化,,,,,,0.0,7200.0,0.0,36000.0,,,2010-12-28,股本变化,601890
2011-03-30,3,非流通股上市,,,,,,7200.0,9000.0,36000.0,36000.0,,,2011-03-30,非流通股上市,601890
2011-06-08,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2011-06-08,除权除息,601890
2011-06-08,9,转配股上市,,,,,,9000.0,11700.0,36000.0,46800.0,,,2011-06-08,转配股上市,601890
2011-12-28,5,股本变化,,,,,,11700.0,27783.384765625,46800.0,46800.0,,,2011-12-28,股本变化,601890
2012-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-13,除权除息,601890
2013-06-26,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-06-26,除权除息,601890
2013-12-30,5,股本变化,,,,,,27783.384765625,36600.44140625,46800.0,46800.0,,,2013-12-30,股本变化,601890
2013-12-31,5,股本变化,,,,,,36600.44140625,46800.0,46800.0,46800.0,,,2013-12-31,股本变化,601890
2015-06-09,1,除权除息,0.5,0.0,10.5,0.0,,,,,,,,2015-06-09,除权除息,601890
2015-06-10,2,送配股上市,,,,,,46800.0,95940.0,46800.0,95940.0,,,2015-06-10,送配股上市,601890
2016-06-27,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-06-27,除权除息,601890
2017-06-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,601890
2018-06-20,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-20,除权除息,601890
