date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-08,5,股本变化,,,,,,0.0,4000.0,0.0,20000.0,,,2011-12-08,股本变化,002641
2012-03-08,3,非流通股上市,,,,,,4000.0,5000.0,20000.0,20000.0,,,2012-03-08,非流通股上市,002641
2012-07-10,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2012-07-10,除权除息,002641
2013-05-30,1,除权除息,1.7999999523162842,0.0,8.0,0.0,,,,,,,,2013-05-30,除权除息,002641
2013-05-30,9,转配股上市,,,,,,5000.0,9000.0,20000.0,36000.0,,,2013-05-30,转配股上市,002641
2014-05-22,1,除权除息,1.2999999523162842,0.0,2.0,0.0,,,,,,,,2014-05-22,除权除息,002641
2014-05-22,2,送配股上市,,,,,,9000.0,10800.0,36000.0,43200.0,,,2014-05-22,送配股上市,002641
2014-12-08,5,股本变化,,,,,,10800.0,34209.0,43200.0,43200.0,,,2014-12-08,股本变化,002641
2015-05-29,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-05-29,除权除息,002641
2015-05-29,2,送配股上市,,,,,,34209.0,68418.0,43200.0,86400.0,,,2015-05-29,送配股上市,002641
2015-12-31,5,股本变化,,,,,,68418.0,67652.6953125,86400.0,86400.0,,,2015-12-31,股本变化,002641
2016-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-05-30,除权除息,002641
2016-06-30,5,股本变化,,,,,,67652.6953125,68102.6953125,86400.0,86400.0,,,2016-06-30,股本变化,002641
2017-06-09,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2017-06-09,除权除息,002641
2017-06-09,2,送配股上市,,,,,,68102.6953125,88533.5078125,86400.0,112320.0,,,2017-06-09,送配股上市,002641
2017-06-30,5,股本变化,,,,,,88533.5078125,89530.46875,112320.0,112320.0,,,2017-06-30,股本变化,002641
2017-12-31,5,股本变化,,,,,,89530.46875,89509.8046875,112320.0,112320.0,,,2017-12-31,股本变化,002641
2018-06-29,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,002641
2018-06-30,5,股本变化,,,,,,89509.8046875,89592.4453125,112320.0,112320.0,,,2018-06-30,股本变化,002641
