date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-11-02,5,股本变化,,,,,,1440.0,1800.0,6236.8798828125,6236.8798828125,,,2006-11-02,股本变化,002058
2007-04-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-04-25,除权除息,002058
2007-08-02,5,股本变化,,,,,,1800.0,3352.515380859375,6236.8798828125,6236.8798828125,,,2007-08-02,股本变化,002058
2007-12-31,5,股本变化,,,,,,3352.515380859375,3362.9716796875,6236.8837890625,6236.8837890625,,,2007-12-31,股本变化,002058
2008-05-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-05-20,除权除息,002058
2008-12-31,5,股本变化,,,,,,3362.9716796875,3377.649658203125,6236.8837890625,6236.8837890625,,,2008-12-31,股本变化,002058
2009-04-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-04-30,除权除息,002058
2009-06-30,5,股本变化,,,,,,3377.649658203125,3436.315673828125,6236.8837890625,6236.8837890625,,,2009-06-30,股本变化,002058
2009-08-03,5,股本变化,,,,,,3436.315673828125,6053.04345703125,6236.8837890625,6236.8837890625,,,2009-08-03,股本变化,002058
2010-05-14,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2010-05-14,除权除息,002058
2010-06-30,5,股本变化,,,,,,6053.04345703125,6091.978515625,6236.8837890625,6236.8837890625,,,2010-06-30,股本变化,002058
2010-12-31,5,股本变化,,,,,,6091.978515625,6097.20654296875,6236.8837890625,6236.8837890625,,,2010-12-31,股本变化,002058
2011-04-01,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2011-04-01,除权除息,002058
2011-04-01,2,送配股上市,,,,,,6097.20654296875,12261.6376953125,6236.8837890625,12473.767578125,,,2011-04-01,送配股上市,002058
2011-12-31,5,股本变化,,,,,,12261.6376953125,12360.064453125,12473.767578125,12473.767578125,,,2011-12-31,股本变化,002058
2012-05-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-10,除权除息,002058
2012-06-30,5,股本变化,,,,,,12360.064453125,12365.4072265625,12473.767578125,12473.767578125,,,2012-06-30,股本变化,002058
2012-12-31,5,股本变化,,,,,,12365.4072265625,12453.3779296875,12473.767578125,12473.767578125,,,2012-12-31,股本变化,002058
2013-06-07,1,除权除息,0.4000000059604645,0.0,1.5,0.0,,,,,,,,2013-06-07,除权除息,002058
2013-06-07,9,转配股上市,,,,,,12453.3779296875,14321.384765625,12473.767578125,14344.8330078125,,,2013-06-07,转配股上市,002058
2013-12-31,5,股本变化,,,,,,14321.384765625,14328.408203125,14344.8330078125,14344.8330078125,,,2013-12-31,股本变化,002058
2014-06-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,002058
2014-06-30,5,股本变化,,,,,,14328.408203125,14330.19140625,14344.8330078125,14344.8330078125,,,2014-06-30,股本变化,002058
2014-12-31,5,股本变化,,,,,,14330.19140625,14339.482421875,14344.8330078125,14344.8330078125,,,2014-12-31,股本变化,002058
2015-06-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,002058
2015-06-30,5,股本变化,,,,,,14339.482421875,14340.8203125,14344.8330078125,14344.8330078125,,,2015-06-30,股本变化,002058
2016-06-30,5,股本变化,,,,,,14340.8203125,14341.8232421875,14344.8330078125,14344.8330078125,,,2016-06-30,股本变化,002058
2016-12-31,5,股本变化,,,,,,14341.8232421875,14343.328125,14344.8330078125,14344.8330078125,,,2016-12-31,股本变化,002058
2017-06-06,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,002058
2017-12-31,5,股本变化,,,,,,14343.328125,14344.8330078125,14344.8330078125,14344.8330078125,,,2017-12-31,股本变化,002058
2018-06-27,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,002058
