date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-12,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1997-06-12,除权除息,000695
1997-06-16,2,送配股上市,,,,,,3265.0,4571.0,11043.599609375,15461.0400390625,,,1997-06-16,送配股上市,000695
1998-07-17,1,除权除息,1.5700000524520874,0.0,0.0,0.0,,,,,,,,1998-07-17,除权除息,000695
2000-05-26,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,2000-05-26,除权除息,000695
2000-06-27,2,送配股上市,,,,,,4571.0,5942.2998046875,15461.0400390625,17088.26953125,,,2000-06-27,送配股上市,000695
2001-07-10,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2001-07-10,除权除息,000695
2001-07-11,2,送配股上市,,,,,,5942.2998046875,7724.990234375,17088.26953125,22214.75,,,2001-07-11,送配股上市,000695
2005-11-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-11-14,除权除息,000695
2005-11-14,5,股本变化,,,,,,7724.990234375,10041.8203125,22214.75,22214.75,,,2005-11-14,股本变化,000695
2006-06-09,1,除权除息,0.5799999833106995,0.0,0.0,0.0,,,,,,,,2006-06-09,除权除息,000695
2007-01-11,5,股本变化,,,,,,10041.8203125,10666.103515625,22214.75390625,22214.75390625,,,2007-01-11,股本变化,000695
2007-07-02,5,股本变化,,,,,,10666.103515625,13849.6376953125,22214.75390625,22214.75390625,,,2007-07-02,股本变化,000695
2007-07-24,1,除权除息,0.7799999713897705,0.0,0.0,0.0,,,,,,,,2007-07-24,除权除息,000695
2008-07-09,1,除权除息,0.23000000417232513,0.0,0.0,0.0,,,,,,,,2008-07-09,除权除息,000695
2008-09-05,5,股本变化,,,,,,13849.6376953125,15014.974609375,22214.75390625,22214.75390625,,,2008-09-05,股本变化,000695
2009-07-28,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-07-28,除权除息,000695
2010-10-14,3,非流通股上市,,,,,,15014.974609375,22171.63671875,22214.75390625,22214.75390625,,,2010-10-14,非流通股上市,000695
2012-12-31,5,股本变化,,,,,,22171.63671875,22171.470703125,22214.75390625,22214.75390625,,,2012-12-31,股本变化,000695
2013-06-30,5,股本变化,,,,,,22171.470703125,22172.134765625,22214.75390625,22214.75390625,,,2013-06-30,股本变化,000695
