date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-02,5,股本变化,,,,,,0.0,1600.0,0.0,8000.0,,,2010-09-02,股本变化,300116
2010-12-02,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2010-12-02,非流通股上市,300116
2011-09-02,5,股本变化,,,,,,2000.0,3313.83154296875,8000.0,8000.0,,,2011-09-02,股本变化,300116
2011-09-22,5,股本变化,,,,,,3313.83154296875,3478.83154296875,8000.0,8000.0,,,2011-09-22,股本变化,300116
2011-12-31,5,股本变化,,,,,,3478.83154296875,3967.2216796875,8000.0,8000.0,,,2011-12-31,股本变化,300116
2012-03-16,5,股本变化,,,,,,3967.2216796875,4001.060791015625,8000.0,8000.0,,,2012-03-16,股本变化,300116
2012-05-02,5,股本变化,,,,,,4001.060791015625,4166.06103515625,8000.0,8000.0,,,2012-05-02,股本变化,300116
2012-09-12,5,股本变化,,,,,,4166.06103515625,4199.900390625,8000.0,8000.0,,,2012-09-12,股本变化,300116
2013-06-14,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-06-14,除权除息,300116
2013-06-14,9,转配股上市,,,,,,4199.900390625,8399.80078125,8000.0,16000.0,,,2013-06-14,转配股上市,300116
2013-09-03,5,股本变化,,,,,,8399.80078125,10425.69921875,16000.0,16000.0,,,2013-09-03,股本变化,300116
2013-12-31,5,股本变化,,,,,,10425.69921875,10425.69921875,16000.0,16000.0,,,2013-12-31,股本变化,300116
2014-05-09,1,除权除息,0.10000000149011612,0.0,5.0,0.0,,,,,,,,2014-05-09,除权除息,300116
2014-05-09,9,转配股上市,,,,,,10425.69921875,15717.298828125,16000.0,24000.0,,,2014-05-09,转配股上市,300116
2014-06-30,5,股本变化,,,,,,15717.298828125,15532.052734375,24000.0,24000.0,,,2014-06-30,股本变化,300116
2014-12-31,5,股本变化,,,,,,15532.052734375,16273.03515625,24000.0,24000.0,,,2014-12-31,股本变化,300116
2015-01-09,5,股本变化,,,,,,16273.03515625,16273.03515625,24000.0,31109.173828125,,,2015-01-09,股本变化,300116
2015-01-26,5,股本变化,,,,,,16273.03515625,16273.03515625,31109.173828125,33349.17578125,,,2015-01-26,股本变化,300116
2015-07-02,1,除权除息,0.18000000715255737,0.0,5.0,0.0,,,,,,,,2015-07-02,除权除息,300116
2015-07-02,9,转配股上市,,,,,,16273.03515625,24409.552734375,33349.17578125,50023.76171875,,,2015-07-02,转配股上市,300116
2015-12-31,5,股本变化,,,,,,24409.552734375,24990.099609375,50023.76171875,50023.76171875,,,2015-12-31,股本变化,300116
2016-03-29,5,股本变化,,,,,,24990.099609375,30764.947265625,50023.76171875,50023.76171875,,,2016-03-29,股本变化,300116
2016-09-02,5,股本变化,,,,,,30764.947265625,30764.947265625,50023.76171875,121626.2265625,,,2016-09-02,股本变化,300116
2017-01-12,5,股本变化,,,,,,30764.947265625,33794.27734375,121626.2265625,121626.2265625,,,2017-01-12,股本变化,300116
2017-04-18,1,除权除息,0.10000000149011612,0.0,10.0,0.0,,,,,,,,2017-04-18,除权除息,300116
2017-04-18,9,转配股上市,,,,,,33794.27734375,67588.5546875,121626.2265625,243252.453125,,,2017-04-18,转配股上市,300116
2017-09-08,5,股本变化,,,,,,67588.5546875,123820.59375,243252.453125,243252.453125,,,2017-09-08,股本变化,300116
2017-12-31,5,股本变化,,,,,,123820.59375,123811.765625,243252.453125,243252.453125,,,2017-12-31,股本变化,300116
2018-01-22,5,股本变化,,,,,,123811.765625,128272.2109375,243252.453125,243252.453125,,,2018-01-22,股本变化,300116
2018-02-26,5,股本变化,,,,,,128272.2109375,129387.09375,243252.453125,243252.453125,,,2018-02-26,股本变化,300116
2018-06-30,5,股本变化,,,,,,129387.09375,129412.296875,243252.453125,243252.453125,,,2018-06-30,股本变化,300116
