date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-01-08,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,1998-01-08,除权除息,000782
1998-01-12,2,送配股上市,,,,,,5000.0,10000.0,17100.0,34200.0,,,1998-01-12,送配股上市,000782
1998-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1998-07-09,除权除息,000782
2000-06-05,3,非流通股上市,,,,,,10000.0,12741.0,34200.0,34200.0,,,2000-06-05,非流通股上市,000782
2000-06-28,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2000-06-28,除权除息,000782
2001-09-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-09-20,除权除息,000782
2002-07-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2002-07-22,除权除息,000782
2003-05-21,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2003-05-21,除权除息,000782
2005-06-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-29,除权除息,000782
2006-05-12,1,除权除息,0.0,0.0,4.9029998779296875,0.0,,,,,,,,2006-05-12,除权除息,000782
2006-05-12,5,股本变化,,,,,,12741.0,18998.689453125,34200.0,40451.328125,,,2006-05-12,股本变化,000782
2007-05-15,5,股本变化,,,,,,18998.689453125,31003.140625,40451.328125,40451.328125,,,2007-05-15,股本变化,000782
2007-05-29,5,股本变化,,,,,,31003.138671875,32267.52734375,40451.32421875,40451.32421875,,,2007-05-29,股本变化,000782
2007-08-22,1,除权除息,0.4099999964237213,0.0,0.0,0.0,,,,,,,,2007-08-22,除权除息,000782
2008-08-20,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2008-08-20,除权除息,000782
2009-05-13,3,非流通股上市,,,,,,32267.52734375,40448.87109375,40451.32421875,40451.32421875,,,2009-05-13,非流通股上市,000782
2009-12-31,5,股本变化,,,,,,40448.87109375,40450.765625,40451.32421875,40451.32421875,,,2009-12-31,股本变化,000782
2011-08-23,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2011-08-23,除权除息,000782
2012-08-23,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2012-08-23,除权除息,000782
2012-12-31,5,股本变化,,,,,,40450.765625,40450.87890625,40451.32421875,40451.32421875,,,2012-12-31,股本变化,000782
2013-08-15,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-08-15,除权除息,000782
2013-09-13,5,股本变化,,,,,,40450.87890625,35269.05859375,40451.32421875,40451.32421875,,,2013-09-13,股本变化,000782
2013-12-31,5,股本变化,,,,,,35269.05859375,35269.05859375,40451.32421875,40451.32421875,,,2013-12-31,股本变化,000782
2014-03-27,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-03-27,除权除息,000782
2014-09-22,5,股本变化,,,,,,35269.05859375,35269.05859375,40451.32421875,52813.9609375,,,2014-09-22,股本变化,000782
2014-10-16,5,股本变化,,,,,,35269.05859375,40450.87890625,52813.9609375,52813.9609375,,,2014-10-16,股本变化,000782
2015-07-30,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-07-30,除权除息,000782
2016-06-30,5,股本变化,,,,,,40450.87890625,40319.265625,52813.9609375,52813.9609375,,,2016-06-30,股本变化,000782
2016-08-17,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-08-17,除权除息,000782
2017-02-14,5,股本变化,,,,,,40319.265625,32137.44921875,52813.9609375,52813.9609375,,,2017-02-14,股本变化,000782
2017-06-30,5,股本变化,,,,,,32137.44921875,32093.578125,52813.9609375,52813.9609375,,,2017-06-30,股本变化,000782
2017-08-21,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-08-21,除权除息,000782
2017-10-18,5,股本变化,,,,,,32093.578125,38961.7109375,52813.9609375,52813.9609375,,,2017-10-18,股本变化,000782
2017-10-31,5,股本变化,,,,,,38961.7109375,44456.21484375,52813.9609375,52813.9609375,,,2017-10-31,股本变化,000782
2017-12-31,5,股本变化,,,,,,44456.21484375,44631.6953125,52813.9609375,52813.9609375,,,2017-12-31,股本变化,000782
2018-08-07,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-08-07,除权除息,000782
