date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-12-16,5,股本变化,,,,,,0.0,17500.0,0.0,231000.0,,,1999-12-16,股本变化,000959
2000-03-16,5,股本变化,,,,,,17500.0,25800.0,231000.0,231000.0,,,2000-03-16,股本变化,000959
2000-04-03,5,股本变化,,,,,,25800.0,35000.0,231000.0,231000.0,,,2000-04-03,股本变化,000959
2000-06-20,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2000-06-20,除权除息,000959
2001-05-28,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2001-05-28,除权除息,000959
2002-06-14,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2002-06-14,除权除息,000959
2003-05-30,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2003-05-30,除权除息,000959
2004-05-31,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2004-05-31,除权除息,000959
2004-06-30,10,可转债上市,,,,,,35000.0,35000.73828125,231000.0,231000.734375,,,2004-06-30,可转债上市,000959
2004-09-30,10,可转债上市,,,,,,35000.73828125,35001.91015625,231000.734375,231001.90625,,,2004-09-30,可转债上市,000959
2004-12-31,10,可转债上市,,,,,,35001.91015625,35002.0,231001.90625,231002.0,,,2004-12-31,可转债上市,000959
2005-03-31,10,可转债上市,,,,,,35002.0,35002.3203125,231002.0,231002.3125,,,2005-03-31,可转债上市,000959
2005-06-23,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2005-06-23,除权除息,000959
2005-06-30,10,可转债上市,,,,,,35002.3203125,35002.859375,231002.3125,231002.859375,,,2005-06-30,可转债上市,000959
2005-09-30,10,可转债上市,,,,,,35002.859375,35003.9609375,231002.859375,231003.953125,,,2005-09-30,可转债上市,000959
2005-11-14,10,可转债上市,,,,,,35003.9609375,35042.78125,231003.953125,231042.78125,,,2005-11-14,可转债上市,000959
2005-11-18,1,除权除息,2.7100000381469727,0.0,2.4000000953674316,0.0,,,,,,,,2005-11-18,除权除息,000959
2005-11-18,5,股本变化,,,,,,35042.78125,43453.05078125,231042.78125,231042.78125,,,2005-11-18,股本变化,000959
2005-12-31,10,可转债上市,,,,,,43453.05078125,43453.05078125,231042.78125,231042.78125,,,2005-12-31,可转债上市,000959
2006-03-31,10,可转债上市,,,,,,43453.05078125,43453.80859375,231042.78125,231043.546875,,,2006-03-31,可转债上市,000959
2006-04-05,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2006-04-05,除权除息,000959
2006-06-30,5,股本变化,,,,,,43453.80859375,43474.83984375,231043.546875,231064.5625,,,2006-06-30,股本变化,000959
2006-12-31,5,股本变化,,,,,,43474.83984375,43476.68359375,231064.578125,231066.421875,,,2006-12-31,股本变化,000959
2007-01-23,5,股本变化,,,,,,43476.68359375,68765.5859375,231066.421875,256355.3125,,,2007-01-23,股本变化,000959
2007-03-30,5,股本变化,,,,,,68765.59375,102950.1953125,256355.3125,290539.9375,,,2007-03-30,股本变化,000959
2007-04-06,5,股本变化,,,,,,102950.1875,109062.8671875,290539.9375,296652.625,,,2007-04-06,股本变化,000959
2007-06-18,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2007-06-18,除权除息,000959
2007-11-22,5,股本变化,,,,,,109062.875,120615.015625,296652.59375,296652.59375,,,2007-11-22,股本变化,000959
2008-06-10,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2008-06-10,除权除息,000959
2009-07-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-07-23,除权除息,000959
2010-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-20,除权除息,000959
2011-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-14,除权除息,000959
2014-04-28,5,股本变化,,,,,,120615.015625,120615.015625,296652.59375,528938.9375,,,2014-04-28,股本变化,000959
2015-08-19,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-08-19,除权除息,000959
2016-11-24,3,非流通股上市,,,,,,120615.015625,296652.125,528938.9375,528938.9375,,,2016-11-24,非流通股上市,000959
2016-12-31,5,股本变化,,,,,,296652.125,296652.59375,528938.9375,528938.9375,,,2016-12-31,股本变化,000959
