date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2017-02-06,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2017-02-06,股本变化,603677
2017-05-25,1,除权除息,3.5,0.0,7.0,0.0,,,,,,,,2017-05-25,除权除息,603677
2017-05-26,9,转配股上市,,,,,,2000.0,3400.0,8000.0,13600.0,,,2017-05-26,转配股上市,603677
2017-08-30,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2017-08-30,除权除息,603677
2017-09-05,5,股本变化,,,,,,3400.0,3400.0,13600.0,14017.740234375,,,2017-09-05,股本变化,603677
2018-02-06,5,股本变化,,,,,,3400.0,3954.8798828125,14017.740234375,14017.740234375,,,2018-02-06,股本变化,603677
2018-04-18,1,除权除息,2.0,0.0,4.0,0.0,,,,,,,,2018-04-18,除权除息,603677
2018-04-19,9,转配股上市,,,,,,3954.8798828125,5536.83203125,14017.740234375,19624.8359375,,,2018-04-19,转配股上市,603677
2018-09-11,5,股本变化,,,,,,5536.83203125,5536.83203125,19624.8359375,19615.03515625,,,2018-09-11,股本变化,603677
2018-09-17,5,股本变化,,,,,,5536.83203125,5709.3427734375,19615.03515625,19615.03515625,,,2018-09-17,股本变化,603677
