date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-30,5,股本变化,,,,,,0.0,3472.0,0.0,13886.087890625,,,2015-06-30,股本变化,300486
2016-04-21,5,股本变化,,,,,,3472.0,3472.0,13886.087890625,14138.087890625,,,2016-04-21,股本变化,300486
2016-06-16,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,300486
2016-07-01,5,股本变化,,,,,,3472.0,8425.8583984375,14138.087890625,14138.087890625,,,2016-07-01,股本变化,300486
2017-10-12,5,股本变化,,,,,,8425.8583984375,8425.8583984375,14138.087890625,14028.2880859375,,,2017-10-12,股本变化,300486
2017-12-31,5,股本变化,,,,,,8425.8583984375,8958.3935546875,14028.2880859375,14028.2880859375,,,2017-12-31,股本变化,300486
2018-04-11,5,股本变化,,,,,,8958.3935546875,8425.8583984375,14028.2880859375,16304.1181640625,,,2018-04-11,股本变化,300486
2018-05-29,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-05-29,除权除息,300486
2018-06-30,5,股本变化,,,,,,8425.8583984375,13338.9580078125,16304.1181640625,16304.1181640625,,,2018-06-30,股本变化,300486
2018-07-02,5,股本变化,,,,,,13338.9580078125,13353.552734375,16304.1181640625,16304.1181640625,,,2018-07-02,股本变化,300486
2018-09-11,5,股本变化,,,,,,13353.552734375,13338.9580078125,16304.1181640625,16161.9189453125,,,2018-09-11,股本变化,300486
