date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-04-12,5,股本变化,,,,,,0.0,1874.0,0.0,9334.0,,,2011-04-12,股本变化,002569
2011-07-12,5,股本变化,,,,,,1874.0,2334.0,9334.0,9334.0,,,2011-07-12,股本变化,002569
2011-09-20,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2011-09-20,除权除息,002569
2012-04-12,5,股本变化,,,,,,2334.0,2929.0,9334.0,9334.0,,,2012-04-12,股本变化,002569
2012-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,002569
2013-05-22,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-05-22,除权除息,002569
2013-05-22,2,送配股上市,,,,,,2929.0,4401.375,9334.0,14001.0,,,2013-05-22,送配股上市,002569
2014-04-14,5,股本变化,,,,,,4401.375,13788.375,14001.0,14001.0,,,2014-04-14,股本变化,002569
2014-06-30,5,股本变化,,,,,,13788.375,13794.28125,14001.0,14001.0,,,2014-06-30,股本变化,002569
2015-06-30,5,股本变化,,,,,,13794.28125,13802.15625,14001.0,14001.0,,,2015-06-30,股本变化,002569
2015-12-31,5,股本变化,,,,,,13802.15625,13802.06640625,14001.0,14001.0,,,2015-12-31,股本变化,002569
2016-06-30,5,股本变化,,,,,,13802.06640625,13749.56640625,14001.0,14001.0,,,2016-06-30,股本变化,002569
2016-12-31,5,股本变化,,,,,,13749.56640625,13854.56640625,14001.0,14001.0,,,2016-12-31,股本变化,002569
2017-06-30,5,股本变化,,,,,,13854.56640625,13864.634765625,14001.0,14001.0,,,2017-06-30,股本变化,002569
2017-12-31,5,股本变化,,,,,,13864.634765625,13969.634765625,14001.0,14001.0,,,2017-12-31,股本变化,002569
2018-06-30,5,股本变化,,,,,,13969.634765625,13976.6552734375,14001.0,14001.0,,,2018-06-30,股本变化,002569
