date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-27,5,股本变化,,,,,,0.0,4240.0,0.0,21200.0,,,2011-05-27,股本变化,601599
2011-08-29,3,非流通股上市,,,,,,4240.0,5300.0,21200.0,21200.0,,,2011-08-29,非流通股上市,601599
2012-04-12,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-04-12,除权除息,601599
2012-04-13,9,转配股上市,,,,,,5300.0,7950.0,21200.0,31800.0,,,2012-04-13,转配股上市,601599
2012-05-28,5,股本变化,,,,,,7950.0,16491.447265625,31800.0,31800.0,,,2012-05-28,股本变化,601599
2013-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,601599
2014-05-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-21,除权除息,601599
2014-05-28,5,股本变化,,,,,,16491.447265625,20620.931640625,31800.0,31800.0,,,2014-05-28,股本变化,601599
2014-11-05,5,股本变化,,,,,,20620.931640625,31800.0,31800.0,36090.73046875,,,2014-11-05,股本变化,601599
2014-11-21,5,股本变化,,,,,,31800.0,31800.0,36090.73046875,37742.7109375,,,2014-11-21,股本变化,601599
2015-05-06,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-05-06,除权除息,601599
2015-11-06,5,股本变化,,,,,,31800.0,33491.8125,37742.7109375,37742.7109375,,,2015-11-06,股本变化,601599
2015-11-23,5,股本变化,,,,,,33491.8125,35143.796875,37742.7109375,37742.7109375,,,2015-11-23,股本变化,601599
2015-12-03,5,股本变化,,,,,,35143.796875,35143.796875,37742.7109375,38194.7734375,,,2015-12-03,股本变化,601599
2016-03-03,5,股本变化,,,,,,35143.796875,35143.796875,38194.7734375,44709.4296875,,,2016-03-03,股本变化,601599
2016-06-08,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-08,除权除息,601599
2016-06-13,9,转配股上市,,,,,,35143.796875,70287.59375,44709.4296875,89418.859375,,,2016-06-13,转配股上市,601599
2016-11-07,5,股本变化,,,,,,70287.59375,72020.203125,89418.859375,89418.859375,,,2016-11-07,股本变化,601599
2016-11-24,5,股本变化,,,,,,72020.203125,72020.203125,89418.859375,89491.5234375,,,2016-11-24,股本变化,601599
2016-12-05,5,股本变化,,,,,,72020.203125,72257.03125,89491.5234375,89491.5234375,,,2016-12-05,股本变化,601599
2016-12-31,5,股本变化,,,,,,72257.03125,72266.03125,89491.5234375,89491.5234375,,,2016-12-31,股本变化,601599
2017-03-03,5,股本变化,,,,,,72266.03125,85295.3515625,89491.5234375,89491.5234375,,,2017-03-03,股本变化,601599
2017-03-07,5,股本变化,,,,,,85295.3515625,85295.3515625,89491.5234375,89406.84375,,,2017-03-07,股本变化,601599
2017-06-16,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,601599
2017-11-06,5,股本变化,,,,,,85295.3515625,87027.9609375,89406.84375,89406.84375,,,2017-11-06,股本变化,601599
2017-12-04,5,股本变化,,,,,,87027.9609375,87292.84375,89406.84375,89406.84375,,,2017-12-04,股本变化,601599
2018-07-24,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2018-07-24,除权除息,601599
