date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-24,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1997-06-24,除权除息,000426
1997-06-26,2,送配股上市,,,,,,1530.0,1683.0,5530.0,6083.0,,,1997-06-26,送配股上市,000426
1998-01-13,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-01-13,除权除息,000426
1998-01-15,2,送配股上市,,,,,,1683.0,3029.39990234375,6083.0,10949.400390625,,,1998-01-15,送配股上市,000426
1998-05-11,1,除权除息,0.0,8.0,0.0,4.039999961853027,,,,,,,,1998-05-11,除权除息,000426
1998-05-12,2,送配股上市,,,,,,3029.39990234375,4253.39990234375,10949.400390625,15373.400390625,,,1998-05-12,送配股上市,000426
1999-05-13,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1999-05-13,除权除息,000426
1999-05-17,2,送配股上市,,,,,,4253.39990234375,5104.080078125,15373.400390625,18448.080078125,,,1999-05-17,送配股上市,000426
2001-02-19,1,除权除息,0.0,13.199999809265137,0.0,3.0,,,,,,,,2001-02-19,除权除息,000426
2001-04-02,2,送配股上市,,,,,,5104.080078125,6635.30419921875,18448.080078125,20167.220703125,,,2001-04-02,送配股上市,000426
2001-05-31,1,除权除息,0.25,0.0,1.0,0.0,,,,,,,,2001-05-31,除权除息,000426
2001-06-01,2,送配股上市,,,,,,6635.30419921875,7298.833984375,20167.220703125,22183.94921875,,,2001-06-01,送配股上市,000426
2002-08-01,1,除权除息,0.25,0.0,2.0,0.0,,,,,,,,2002-08-01,除权除息,000426
2002-08-01,2,送配股上市,,,,,,7298.833984375,8758.6005859375,22183.94921875,26620.740234375,,,2002-08-01,送配股上市,000426
2006-04-07,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-04-07,除权除息,000426
2006-04-07,5,股本变化,,,,,,8758.599609375,11814.73046875,26620.740234375,26620.740234375,,,2006-04-07,股本变化,000426
2006-05-22,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-22,除权除息,000426
2006-05-22,9,转配股上市,,,,,,11814.73046875,15359.150390625,26620.740234375,34606.9609375,,,2006-05-22,转配股上市,000426
2007-04-16,5,股本变化,,,,,,15359.150390625,16519.08984375,34606.9609375,34606.9609375,,,2007-04-16,股本变化,000426
2007-05-22,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2007-05-22,除权除息,000426
2007-05-22,5,股本变化,,,,,,16519.08984375,18167.529296875,34606.9609375,38067.6484375,,,2007-05-22,股本变化,000426
2007-06-06,5,股本变化,,,,,,18167.529296875,20072.51953125,38067.6484375,38067.6484375,,,2007-06-06,股本变化,000426
2010-03-23,3,非流通股上市,,,,,,20072.517578125,20882.1875,38067.65234375,38067.65234375,,,2010-03-23,非流通股上市,000426
2010-06-30,5,股本变化,,,,,,20882.1875,20882.1953125,38067.65234375,38067.65234375,,,2010-06-30,股本变化,000426
2010-12-31,5,股本变化,,,,,,20882.1953125,20882.263671875,38067.65234375,38067.65234375,,,2010-12-31,股本变化,000426
2011-10-24,3,非流通股上市,,,,,,20882.263671875,38052.4375,38067.65234375,38067.65234375,,,2011-10-24,非流通股上市,000426
2012-03-07,5,股本变化,,,,,,38052.4375,38052.4375,38067.65234375,39812.98828125,,,2012-03-07,股本变化,000426
2012-06-19,1,除权除息,0.6000000238418579,0.0,1.0,0.0,,,,,,,,2012-06-19,除权除息,000426
2012-06-19,2,送配股上市,,,,,,38052.4375,41857.6796875,39812.98828125,43794.28515625,,,2012-06-19,送配股上市,000426
2012-06-30,5,股本变化,,,,,,41857.6796875,41873.10546875,43794.28515625,43794.28515625,,,2012-06-30,股本变化,000426
2013-07-18,1,除权除息,0.3499999940395355,0.0,1.0,0.0,,,,,,,,2013-07-18,除权除息,000426
2013-07-18,2,送配股上市,,,,,,41873.10546875,46060.4140625,43794.28515625,48173.71484375,,,2013-07-18,送配股上市,000426
2013-12-26,5,股本变化,,,,,,46060.4140625,46060.4140625,48173.71484375,59694.453125,,,2013-12-26,股本变化,000426
2014-06-30,5,股本变化,,,,,,46060.4140625,46051.4140625,59694.453125,59694.453125,,,2014-06-30,股本变化,000426
2014-07-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-07-16,除权除息,000426
2015-03-16,5,股本变化,,,,,,46051.4140625,48163.2734375,59694.453125,59694.453125,,,2015-03-16,股本变化,000426
2015-08-25,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-08-25,除权除息,000426
2015-09-23,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-23,除权除息,000426
2015-09-23,9,转配股上市,,,,,,48163.2734375,96326.546875,59694.453125,119388.90625,,,2015-09-23,转配股上市,000426
2016-06-30,5,股本变化,,,,,,96326.546875,96324.5859375,119388.90625,119388.90625,,,2016-06-30,股本变化,000426
2016-12-09,5,股本变化,,,,,,96324.5859375,96332.4296875,119388.90625,173193.375,,,2016-12-09,股本变化,000426
2016-12-27,5,股本变化,,,,,,96332.4296875,114765.609375,173193.375,173193.375,,,2016-12-27,股本变化,000426
2017-01-06,5,股本变化,,,,,,114765.609375,114765.609375,173193.375,186850.0625,,,2017-01-06,股本变化,000426
2017-06-30,5,股本变化,,,,,,114765.609375,114762.609375,186850.0625,186850.0625,,,2017-06-30,股本变化,000426
2017-08-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-08-10,除权除息,000426
2018-01-08,5,股本变化,,,,,,114762.609375,133027.59375,186850.0625,186850.0625,,,2018-01-08,股本变化,000426
2018-07-03,5,股本变化,,,,,,133027.59375,133026.1875,186850.0625,187769.953125,,,2018-07-03,股本变化,000426
2018-08-16,1,除权除息,0.19901999831199646,0.0,0.0,0.0,,,,,,,,2018-08-16,除权除息,000426
