date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-05-26,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2005-05-26,除权除息,600482
2006-02-17,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-02-17,除权除息,600482
2006-02-17,5,股本变化,,,,,,8000.0,10640.0,21800.0,21800.0,,,2006-02-17,股本变化,600482
2006-05-25,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2006-05-25,除权除息,600482
2007-02-26,5,股本变化,,,,,,10640.0,12035.35546875,21800.0,21800.0,,,2007-02-26,股本变化,600482
2007-04-25,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2007-04-25,除权除息,600482
2007-10-17,5,股本变化,,,,,,12035.35546875,12035.35546875,21800.0,23050.0,,,2007-10-17,股本变化,600482
2008-02-27,5,股本变化,,,,,,12035.35546875,13125.35546875,23050.0,23050.0,,,2008-02-27,股本变化,600482
2008-03-24,1,除权除息,0.5600000023841858,0.0,10.0,0.0,,,,,,,,2008-03-24,除权除息,600482
2008-03-25,5,股本变化,,,,,,13125.35546875,26250.7109375,23050.0,46100.0,,,2008-03-25,股本变化,600482
2008-10-22,5,股本变化,,,,,,26250.7109375,27822.7109375,46100.0,46100.0,,,2008-10-22,股本变化,600482
2009-02-25,3,非流通股上市,,,,,,27822.7109375,29503.1171875,46100.0,46100.0,,,2009-02-25,非流通股上市,600482
2010-03-12,3,非流通股上市,,,,,,29503.1171875,45172.0,46100.0,46100.0,,,2010-03-12,非流通股上市,600482
2010-11-30,5,股本变化,,,,,,45172.0,46100.0,46100.0,46100.0,,,2010-11-30,股本变化,600482
2013-05-30,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,600482
2013-10-15,5,股本变化,,,,,,46100.0,46100.0,46100.0,53138.0,,,2013-10-15,股本变化,600482
2014-05-19,1,除权除息,0.6600000262260437,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,600482
2014-09-24,5,股本变化,,,,,,46100.0,46100.0,53138.0,53650.0,,,2014-09-24,股本变化,600482
2014-10-16,5,股本变化,,,,,,46100.0,52434.19921875,53650.0,53650.0,,,2014-10-16,股本变化,600482
2015-06-17,1,除权除息,0.8100000023841858,0.0,0.0,0.0,,,,,,,,2015-06-17,除权除息,600482
2016-05-17,5,股本变化,,,,,,52434.19921875,52434.19921875,53650.0,128676.5625,,,2016-05-17,股本变化,600482
2016-07-07,5,股本变化,,,,,,52434.19921875,52434.19921875,128676.5625,173919.09375,,,2016-07-07,股本变化,600482
2016-12-31,5,股本变化,,,,,,52434.19921875,53138.0,173919.09375,173919.09375,,,2016-12-31,股本变化,600482
2017-05-18,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2017-05-18,除权除息,600482
2017-07-10,5,股本变化,,,,,,53138.0,90890.3515625,173919.09375,173919.09375,,,2017-07-10,股本变化,600482
2017-11-23,5,股本变化,,,,,,90890.3515625,90890.3515625,173919.09375,173407.09375,,,2017-11-23,股本变化,600482
2018-07-26,1,除权除息,2.0799999237060547,0.0,0.0,0.0,,,,,,,,2018-07-26,除权除息,600482
