date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-04-20,3,非流通股上市,,,,,,8100.0,9000.0,34000.0,34000.0,,,1998-04-20,非流通股上市,000818
1999-07-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-07-26,除权除息,000818
2005-06-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-29,除权除息,000818
2006-03-13,1,除权除息,0.0,0.0,3.5999999046325684,0.0,,,,,,,,2006-03-13,除权除息,000818
2006-03-13,5,股本变化,,,,,,9000.0,12240.0,34000.0,34000.0,,,2006-03-13,股本变化,000818
2006-07-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-07-20,除权除息,000818
2007-03-19,5,股本变化,,,,,,12240.0,13295.302734375,34000.0,34000.0,,,2007-03-19,股本变化,000818
2007-12-31,5,股本变化,,,,,,13295.302734375,13294.748046875,34000.0,34000.0,,,2007-12-31,股本变化,000818
2008-06-10,5,股本变化,,,,,,13294.748046875,14995.302734375,34000.0,34000.0,,,2008-06-10,股本变化,000818
2011-01-21,5,股本变化,,,,,,14995.302734375,34000.0,34000.0,34000.0,,,2011-01-21,股本变化,000818
2011-01-25,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2011-01-25,除权除息,000818
2011-01-25,3,非流通股上市,,,,,,34000.0,68000.0,34000.0,68000.0,,,2011-01-25,非流通股上市,000818
2011-11-16,5,股本变化,,,,,,68000.0,41382.22265625,68000.0,68000.0,,,2011-11-16,股本变化,000818
2014-12-31,5,股本变化,,,,,,41382.22265625,68000.0,68000.0,68000.0,,,2014-12-31,股本变化,000818
2016-12-31,5,股本变化,,,,,,68000.0,68857.6875,68000.0,69131.9609375,,,2016-12-31,股本变化,000818
2017-06-07,5,股本变化,,,,,,68857.6875,68890.0703125,69131.9609375,69164.34375,,,2017-06-07,股本变化,000818
2017-06-28,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,000818
2017-06-30,5,股本变化,,,,,,68890.0703125,68832.6328125,69164.34375,69164.34375,,,2017-06-30,股本变化,000818
2017-11-23,5,股本变化,,,,,,68832.6328125,68852.53125,69164.34375,69184.25,,,2017-11-23,股本变化,000818
2017-12-31,5,股本变化,,,,,,68852.53125,69025.6484375,69184.25,69184.25,,,2017-12-31,股本变化,000818
2018-05-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2018-05-17,除权除息,000818
2018-06-30,5,股本变化,,,,,,69025.6484375,69042.8046875,69184.25,69184.25,,,2018-06-30,股本变化,000818
2018-08-13,5,股本变化,,,,,,69042.8046875,68843.5546875,69184.25,69000.0,,,2018-08-13,股本变化,000818
