date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-05-27,1,除权除息,0.5,0.0,7.0,0.0,,,,,,,,2004-05-27,除权除息,600396
2004-05-28,2,送配股上市,,,,,,4500.0,7650.0,13000.0,22100.0,,,2004-05-28,送配股上市,600396
2005-05-25,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2005-05-25,除权除息,600396
2005-10-31,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2005-10-31,除权除息,600396
2005-10-31,5,股本变化,,,,,,7650.0,10557.0,22100.0,22100.0,,,2005-10-31,股本变化,600396
2006-08-02,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2006-08-02,除权除息,600396
2006-09-22,3,非流通股上市,,,,,,10557.0,10557.0,22100.0,26200.0,,,2006-09-22,非流通股上市,600396
2007-06-06,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2007-06-06,除权除息,600396
2007-09-13,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-09-13,除权除息,600396
2007-09-14,5,股本变化,,,,,,10557.0,16597.099609375,26200.0,34060.0,,,2007-09-14,股本变化,600396
2007-09-24,5,股本变化,,,,,,16597.099609375,21927.099609375,34060.0,34060.0,,,2007-09-24,股本变化,600396
2007-10-31,5,股本变化,,,,,,21927.099609375,24800.099609375,34060.0,34060.0,,,2007-10-31,股本变化,600396
2008-07-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2008-07-11,除权除息,600396
2008-10-31,5,股本变化,,,,,,24800.099609375,28299.146484375,34060.0,34060.0,,,2008-10-31,股本变化,600396
2009-06-18,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-06-18,除权除息,600396
2010-05-28,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-28,除权除息,600396
2010-11-01,3,非流通股上市,,,,,,28299.146484375,34060.0,34060.0,34060.0,,,2010-11-01,非流通股上市,600396
2012-08-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-08-13,除权除息,600396
2013-07-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-25,除权除息,600396
2014-01-08,5,股本变化,,,,,,34060.0,34060.0,34060.0,43433.21875,,,2014-01-08,股本变化,600396
2014-05-16,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2014-05-16,除权除息,600396
2014-05-19,2,送配股上市,,,,,,34060.0,68120.0,43433.21875,86866.4375,,,2014-05-19,送配股上市,600396
2015-01-09,5,股本变化,,,,,,68120.0,81280.0,86866.4375,86866.4375,,,2015-01-09,股本变化,600396
2015-07-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-15,除权除息,600396
2015-12-24,5,股本变化,,,,,,81280.0,81280.0,86866.4375,147270.6875,,,2015-12-24,股本变化,600396
2016-07-12,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2016-07-12,除权除息,600396
2016-12-26,5,股本变化,,,,,,81280.0,110878.078125,147270.6875,147270.6875,,,2016-12-26,股本变化,600396
2017-01-09,5,股本变化,,,,,,110878.078125,116464.515625,147270.6875,147270.6875,,,2017-01-09,股本变化,600396
2017-07-26,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2017-07-26,除权除息,600396
