date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-12-30,3,非流通股上市,,,,,,3780.0,4200.0,11070.0,11070.0,,,1997-12-30,非流通股上市,600100
1998-01-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-01-16,除权除息,600100
1998-01-16,2,送配股上市,,,,,,4200.0,6300.0,11070.0,16605.0,,,1998-01-16,送配股上市,600100
1999-07-09,1,除权除息,0.0,20.0,0.0,3.0,,,,,,,,1999-07-09,除权除息,600100
1999-08-10,2,送配股上市,,,,,,6300.0,8190.0,16605.0,20497.23046875,,,1999-08-10,送配股上市,600100
1999-09-14,1,除权除息,0.0,0.0,2.6500000953674316,0.0,,,,,,,,1999-09-14,除权除息,600100
1999-09-14,2,送配股上市,,,,,,8190.0,10362.3203125,20497.23046875,25933.900390625,,,1999-09-14,送配股上市,600100
2000-05-19,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2000-05-19,除权除息,600100
2000-05-19,2,送配股上市,,,,,,10362.3203125,14507.240234375,25933.900390625,36307.4609375,,,2000-05-19,送配股上市,600100
2000-12-27,8,增发新股上市,,,,,,14507.240234375,16162.240234375,36307.4609375,383807.5,,,2000-12-27,增发新股上市,600100
2001-03-27,8,增发新股上市,,,,,,16162.240234375,16507.240234375,383807.5,383807.5,,,2001-03-27,增发新股上市,600100
2001-05-16,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2001-05-16,除权除息,600100
2001-05-16,2,送配股上市,,,,,,16507.240234375,24760.859375,383807.5,57461.23046875,,,2001-05-16,送配股上市,600100
2002-06-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-17,除权除息,600100
2002-08-05,3,非流通股上市,,,,,,24760.859375,27303.05078125,57461.23046875,57461.23046875,,,2002-08-05,非流通股上市,600100
2003-08-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-08-22,除权除息,600100
2004-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-09,除权除息,600100
