date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600562
2004-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-05,除权除息,600562
2005-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-24,除权除息,600562
2006-01-13,5,股本变化,,,,,,3000.0,3135.219970703125,8408.9296875,8408.9296875,,,2006-01-13,股本变化,600562
2006-04-13,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-04-13,除权除息,600562
2006-04-13,5,股本变化,,,,,,3135.219970703125,4232.5498046875,8408.9296875,8408.9296875,,,2006-04-13,股本变化,600562
2006-06-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-19,除权除息,600562
2007-04-13,5,股本变化,,,,,,4232.55126953125,5347.89599609375,8408.9296875,8408.9296875,,,2007-04-13,股本变化,600562
2007-07-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-07-20,除权除息,600562
2008-04-14,5,股本变化,,,,,,5347.89599609375,6194.52880859375,8408.9296875,8408.9296875,,,2008-04-14,股本变化,600562
2008-07-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-21,除权除息,600562
2009-04-13,3,非流通股上市,,,,,,6194.52880859375,6614.97509765625,8408.9296875,8408.9296875,,,2009-04-13,非流通股上市,600562
2013-06-26,5,股本变化,,,,,,6614.97509765625,6614.97509765625,8408.9296875,12853.078125,,,2013-06-26,股本变化,600562
2014-07-16,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2014-07-16,除权除息,600562
2014-07-17,2,送配股上市,,,,,,6614.97509765625,13229.9501953125,12853.078125,25706.15625,,,2014-07-17,送配股上市,600562
2015-03-25,3,非流通股上市,,,,,,13229.9501953125,16817.859375,25706.15625,25706.15625,,,2015-03-25,非流通股上市,600562
2015-07-28,1,除权除息,1.7100000381469727,0.0,0.0,0.0,,,,,,,,2015-07-28,除权除息,600562
2016-03-17,1,除权除息,2.180000066757202,0.0,8.0,0.0,,,,,,,,2016-03-17,除权除息,600562
2016-03-18,2,送配股上市,,,,,,16817.859375,30272.146484375,25706.15625,46271.08203125,,,2016-03-18,送配股上市,600562
2016-06-27,5,股本变化,,,,,,30272.146484375,30272.146484375,46271.08203125,47873.1328125,,,2016-06-27,股本变化,600562
2016-07-20,5,股本变化,,,,,,30272.146484375,32764.59375,47873.1328125,47873.1328125,,,2016-07-20,股本变化,600562
2017-06-29,1,除权除息,1.4320000410079956,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,600562
2018-06-28,1,除权除息,1.0700000524520874,0.0,3.0,0.0,,,,,,,,2018-06-28,除权除息,600562
2018-06-29,9,转配股上市,,,,,,32764.59375,42593.97265625,47873.1328125,62235.0703125,,,2018-06-29,转配股上市,600562
2018-07-25,5,股本变化,,,,,,42593.97265625,60152.40625,62235.0703125,62235.0703125,,,2018-07-25,股本变化,600562
