date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-08-05,5,股本变化,,,,,,0.0,1140.0,0.0,20810.0,,,1992-08-05,股本变化,600610
1992-12-10,1,除权除息,0.0,0.0,90.0,0.0,,,,,,,,1992-12-10,除权除息,600610
1993-07-26,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1993-07-26,除权除息,600610
1993-07-26,2,送配股上市,,,,,,1140.0,1800.0,20810.0,24971.439453125,,,1993-07-26,送配股上市,600610
1994-05-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1994-05-16,除权除息,600610
1994-05-16,2,送配股上市,,,,,,1800.0,2340.0,24971.439453125,32462.869140625,,,1994-05-16,送配股上市,600610
1997-06-09,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1997-06-09,除权除息,600610
1997-06-09,2,送配股上市,,,,,,2340.0,2574.0,32462.869140625,35709.1484375,,,1997-06-09,送配股上市,600610
2014-11-17,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2014-11-17,除权除息,600610
2014-11-18,9,转配股上市,,,,,,2574.0,7722.0,35709.15234375,107127.4609375,,,2014-11-18,转配股上市,600610
2014-11-25,3,非流通股上市,,,,,,7722.0,10811.1376953125,107127.4609375,107127.4609375,,,2014-11-25,非流通股上市,600610
2015-08-19,2,送配股上市,,,,,,10811.1376953125,11892.2509765625,107127.4609375,107127.4609375,,,2015-08-19,送配股上市,600610
2015-11-25,3,非流通股上市,,,,,,11892.2509765625,29073.458984375,107127.4609375,107127.4609375,,,2015-11-25,非流通股上市,600610
2016-11-30,5,股本变化,,,,,,29073.458984375,37557.4609375,107127.4609375,107127.4609375,,,2016-11-30,股本变化,600610
