date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-11-25,5,股本变化,,,,,,0.0,5600.0,0.0,28000.0,,,2011-11-25,股本变化,002636
2012-02-27,3,非流通股上市,,,,,,5600.0,7000.0,28000.0,28000.0,,,2012-02-27,非流通股上市,002636
2012-11-26,5,股本变化,,,,,,7000.0,9100.0,28000.0,28000.0,,,2012-11-26,股本变化,002636
2012-12-31,5,股本变化,,,,,,9100.0,8697.1181640625,28000.0,28000.0,,,2012-12-31,股本变化,002636
2013-06-30,5,股本变化,,,,,,8697.1181640625,8909.56640625,28000.0,28000.0,,,2013-06-30,股本变化,002636
2014-07-10,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,002636
2014-11-25,5,股本变化,,,,,,8909.56640625,9476.56640625,28000.0,28000.0,,,2014-11-25,股本变化,002636
2015-05-22,1,除权除息,0.0,0.0,16.0,0.0,,,,,,,,2015-05-22,除权除息,002636
2015-05-22,9,转配股上市,,,,,,9476.56640625,24639.072265625,28000.0,72800.0,,,2015-05-22,转配股上市,002636
2015-06-30,5,股本变化,,,,,,24639.072265625,24638.8125,72800.0,72800.0,,,2015-06-30,股本变化,002636
2016-06-30,5,股本变化,,,,,,24638.8125,24640.515625,72800.0,72800.0,,,2016-06-30,股本变化,002636
2017-07-12,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,002636
2018-06-30,5,股本变化,,,,,,24640.515625,24638.970703125,72800.0,72800.0,,,2018-06-30,股本变化,002636
