date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-10-28,5,股本变化,,,,,,0.0,1840.0,0.0,9000.0,,,2011-10-28,股本变化,002626
2012-01-30,3,非流通股上市,,,,,,1840.0,2300.0,9000.0,9000.0,,,2012-01-30,非流通股上市,002626
2012-05-28,1,除权除息,6.0,0.0,10.0,0.0,,,,,,,,2012-05-28,除权除息,002626
2012-05-28,9,转配股上市,,,,,,2300.0,4600.0,9000.0,18000.0,,,2012-05-28,转配股上市,002626
2012-10-29,5,股本变化,,,,,,4600.0,11544.59375,18000.0,18000.0,,,2012-10-29,股本变化,002626
2012-12-31,5,股本变化,,,,,,11544.59375,11544.59375,18000.0,18000.0,,,2012-12-31,股本变化,002626
2013-05-09,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-05-09,除权除息,002626
2013-06-30,5,股本变化,,,,,,11544.59375,11542.90234375,18000.0,18000.0,,,2013-06-30,股本变化,002626
2013-12-31,5,股本变化,,,,,,11542.90234375,11621.2861328125,18000.0,18000.0,,,2013-12-31,股本变化,002626
2014-06-06,1,除权除息,5.0,0.0,6.0,0.0,,,,,,,,2014-06-06,除权除息,002626
2014-06-06,9,转配股上市,,,,,,11621.2861328125,18594.056640625,18000.0,28800.0,,,2014-06-06,转配股上市,002626
2014-11-14,5,股本变化,,,,,,18594.056640625,28674.5859375,28800.0,28800.0,,,2014-11-14,股本变化,002626
2014-12-31,5,股本变化,,,,,,28674.5859375,28800.0,28800.0,28800.0,,,2014-12-31,股本变化,002626
2015-06-09,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2015-06-09,除权除息,002626
2015-06-09,9,转配股上市,,,,,,28800.0,57600.0,28800.0,57600.0,,,2015-06-09,转配股上市,002626
2015-12-31,5,股本变化,,,,,,57600.0,57590.25,57600.0,57600.0,,,2015-12-31,股本变化,002626
2016-06-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,002626
2016-06-30,5,股本变化,,,,,,57590.25,57590.0,57600.0,57600.0,,,2016-06-30,股本变化,002626
2016-10-17,5,股本变化,,,,,,57590.0,57590.0,57600.0,61648.19140625,,,2016-10-17,股本变化,002626
2016-12-31,5,股本变化,,,,,,57590.0,57590.5,61648.19140625,61648.19140625,,,2016-12-31,股本变化,002626
2017-06-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,002626
2017-10-17,5,股本变化,,,,,,57590.5,60012.6875,61648.19140625,61648.19140625,,,2017-10-17,股本变化,002626
2018-05-11,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,002626
