date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-02-15,5,股本变化,,,,,,0.0,1800.0,5200.0,7000.0,,,2008-02-15,股本变化,002220
2008-02-28,5,股本变化,,,,,,1800.0,1440.0,7000.0,7000.0,,,2008-02-28,股本变化,002220
2008-05-28,5,股本变化,,,,,,1440.0,1800.0,7000.0,7000.0,,,2008-05-28,股本变化,002220
2008-10-30,1,除权除息,0.5,0.0,4.0,0.0,,,,,,,,2008-10-30,除权除息,002220
2008-10-30,5,股本变化,,,,,,1800.0,2520.0,7000.0,9800.0,,,2008-10-30,股本变化,002220
2009-03-02,5,股本变化,,,,,,2520.0,3425.12841796875,9800.0,9800.0,,,2009-03-02,股本变化,002220
2009-06-12,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2009-06-12,除权除息,002220
2010-03-30,5,股本变化,,,,,,3425.12841796875,3696.6669921875,9800.0,9800.0,,,2010-03-30,股本变化,002220
2010-06-11,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2010-06-11,除权除息,002220
2010-06-11,9,转配股上市,,,,,,3696.6669921875,6779.083984375,9800.0,19600.0,,,2010-06-11,转配股上市,002220
2011-02-28,5,股本变化,,,,,,6779.083984375,15399.9501953125,19600.0,19600.0,,,2011-02-28,股本变化,002220
2011-06-30,5,股本变化,,,,,,15399.9501953125,16014.201171875,19600.0,19600.0,,,2011-06-30,股本变化,002220
2011-07-25,5,股本变化,,,,,,16014.201171875,16014.201171875,19600.0,23236.359375,,,2011-07-25,股本变化,002220
2012-06-11,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2012-06-11,除权除息,002220
2012-06-11,9,转配股上市,,,,,,16014.201171875,32028.40234375,23236.359375,46472.71875,,,2012-06-11,转配股上市,002220
2012-07-25,5,股本变化,,,,,,32028.40234375,39301.12109375,46472.71875,46472.71875,,,2012-07-25,股本变化,002220
2012-10-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-10-19,除权除息,002220
2012-12-31,5,股本变化,,,,,,39301.12109375,39121.203125,46472.71875,46472.71875,,,2012-12-31,股本变化,002220
2013-06-30,5,股本变化,,,,,,39121.203125,38980.546875,46472.71875,46472.71875,,,2013-06-30,股本变化,002220
2013-12-31,5,股本变化,,,,,,38980.546875,38948.12109375,46472.71875,46472.71875,,,2013-12-31,股本变化,002220
2015-05-05,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-05-05,除权除息,002220
2016-02-05,5,股本变化,,,,,,38948.12109375,38948.12109375,46472.71875,54748.58203125,,,2016-02-05,股本变化,002220
2016-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,002220
2017-04-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-04-24,除权除息,002220
2017-06-30,5,股本变化,,,,,,38948.12109375,38947.61328125,54748.58203125,54748.58203125,,,2017-06-30,股本变化,002220
2018-05-29,1,除权除息,0.25,0.0,4.0,0.0,,,,,,,,2018-05-29,除权除息,002220
2018-05-29,9,转配股上市,,,,,,38947.61328125,54526.65625,54748.58203125,76648.015625,,,2018-05-29,转配股上市,002220
