date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-03-26,5,股本变化,,,,,,0.0,5589.0,0.0,15978.0,,,1993-03-26,股本变化,000507
1993-06-07,1,除权除息,0.0,8.0,2.0,5.0,,,,,,,,1993-06-07,除权除息,000507
1993-06-07,2,送配股上市,,,,,,5589.0,13542.48046875,15978.0,27553.830078125,,,1993-06-07,送配股上市,000507
1994-07-14,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1994-07-14,除权除息,000507
1994-07-14,2,送配股上市,,,,,,13542.48046875,19555.802734375,27553.830078125,34499.7421875,,,1994-07-14,送配股上市,000507
1994-09-07,3,非流通股上市,,,,,,19555.802734375,19555.720703125,34499.73828125,34499.73828125,,,1994-09-07,非流通股上市,000507
1995-08-24,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1995-08-24,除权除息,000507
1996-09-05,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,1996-09-05,除权除息,000507
2006-12-26,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2006-12-26,除权除息,000507
2006-12-26,5,股本变化,,,,,,19555.720703125,23454.05078125,34499.7421875,34499.7421875,,,2006-12-26,股本变化,000507
2007-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-22,除权除息,000507
2007-12-27,5,股本变化,,,,,,23454.048828125,24661.78125,34499.7421875,34499.7421875,,,2007-12-27,股本变化,000507
2008-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-06-17,除权除息,000507
2008-12-31,5,股本变化,,,,,,24661.78125,24662.099609375,34499.7421875,34499.7421875,,,2008-12-31,股本变化,000507
2009-06-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2009-06-22,除权除息,000507
2010-03-09,3,非流通股上市,,,,,,24662.099609375,30324.044921875,34499.7421875,34499.7421875,,,2010-03-09,非流通股上市,000507
2010-07-15,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2010-07-15,除权除息,000507
2011-05-17,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2011-05-17,除权除息,000507
2012-06-25,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2012-06-25,除权除息,000507
2012-06-25,9,转配股上市,,,,,,30324.044921875,54583.28125,34499.7421875,62099.53515625,,,2012-06-25,转配股上市,000507
2012-12-26,3,非流通股上市,,,,,,54583.28125,59964.20703125,62099.53515625,62099.53515625,,,2012-12-26,非流通股上市,000507
2013-03-08,1,除权除息,0.0,3.009999990463257,0.0,3.0,,,,,,,,2013-03-08,除权除息,000507
2013-03-14,5,股本变化,,,,,,59964.20703125,76818.375,62099.53515625,78954.09375,,,2013-03-14,股本变化,000507
2013-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-18,除权除息,000507
2013-06-30,5,股本变化,,,,,,76818.375,76818.375,78954.09375,78954.09375,,,2013-06-30,股本变化,000507
2014-05-07,3,非流通股上市,,,,,,76818.375,77214.375,78954.09375,78954.09375,,,2014-05-07,非流通股上市,000507
2014-07-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,000507
2015-06-30,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,000507
2016-07-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-07-13,除权除息,000507
2017-06-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-08,除权除息,000507
2018-04-25,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2018-04-25,除权除息,000507
