date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-28,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-07-28,除权除息,000671
1997-07-30,2,送配股上市,,,,,,1385.949951171875,1663.1400146484375,5318.580078125,6382.2958984375,,,1997-07-30,送配股上市,000671
1998-06-16,1,除权除息,0.0,7.5,0.0,2.5,,,,,,,,1998-06-16,除权除息,000671
1998-12-30,2,送配股上市,,,,,,1663.1400146484375,2078.927978515625,6382.2958984375,6798.078125,,,1998-12-30,送配股上市,000671
1999-04-13,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,1999-04-13,除权除息,000671
1999-04-15,2,送配股上市,,,,,,2078.927978515625,2910.4990234375,6798.078125,9517.30859375,,,1999-04-15,送配股上市,000671
2001-06-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-06-20,除权除息,000671
2006-07-17,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2006-07-17,除权除息,000671
2006-07-17,5,股本变化,,,,,,2910.5,3201.550048828125,9517.3095703125,9517.3095703125,,,2006-07-17,股本变化,000671
2007-05-25,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,000671
2007-07-23,5,股本变化,,,,,,3201.54931640625,4482.1474609375,9517.3095703125,9517.3095703125,,,2007-07-23,股本变化,000671
2008-04-11,5,股本变化,,,,,,4482.1474609375,4957.568359375,9517.3095703125,9517.3095703125,,,2008-04-11,股本变化,000671
2008-06-06,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2008-06-06,除权除息,000671
2008-12-26,5,股本变化,,,,,,4957.568359375,4957.568359375,9517.3095703125,16750.173828125,,,2008-12-26,股本变化,000671
2008-12-31,5,股本变化,,,,,,4957.568359375,4957.568359375,16750.173828125,16750.173828125,,,2008-12-31,股本变化,000671
2009-04-07,5,股本变化,,,,,,4957.568359375,5433.43359375,16750.173828125,16750.173828125,,,2009-04-07,股本变化,000671
2009-06-19,1,除权除息,0.7099999785423279,0.0,0.0,0.0,,,,,,,,2009-06-19,除权除息,000671
2009-08-13,3,非流通股上市,,,,,,5433.43359375,9436.77734375,16750.173828125,16750.173828125,,,2009-08-13,非流通股上市,000671
2009-12-31,5,股本变化,,,,,,9436.77734375,9436.732421875,16750.173828125,16750.173828125,,,2009-12-31,股本变化,000671
2010-04-19,1,除权除息,0.6299999952316284,0.0,10.0,0.0,,,,,,,,2010-04-19,除权除息,000671
2010-04-19,9,转配股上市,,,,,,9436.732421875,18873.46484375,16750.173828125,33500.34765625,,,2010-04-19,转配股上市,000671
2010-09-16,1,除权除息,0.699999988079071,0.0,6.0,0.0,,,,,,,,2010-09-16,除权除息,000671
2010-09-16,2,送配股上市,,,,,,18873.46484375,30197.54296875,33500.34765625,53600.5546875,,,2010-09-16,送配股上市,000671
2010-12-31,5,股本变化,,,,,,30197.54296875,30197.01953125,53600.5546875,53600.5546875,,,2010-12-31,股本变化,000671
2011-06-30,5,股本变化,,,,,,30197.01953125,30174.361328125,53600.5546875,53600.5546875,,,2011-06-30,股本变化,000671
2011-07-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-15,除权除息,000671
2011-12-31,5,股本变化,,,,,,30174.361328125,30161.93359375,53600.5546875,53600.5546875,,,2011-12-31,股本变化,000671
2012-02-15,5,股本变化,,,,,,30161.93359375,53307.09765625,53600.5546875,53600.5546875,,,2012-02-15,股本变化,000671
2012-06-30,5,股本变化,,,,,,53307.09765625,53275.859375,53600.5546875,53600.5546875,,,2012-06-30,股本变化,000671
2012-07-10,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2012-07-10,除权除息,000671
2012-12-31,5,股本变化,,,,,,53275.859375,53167.203125,53600.5546875,53600.5546875,,,2012-12-31,股本变化,000671
2013-05-14,1,除权除息,1.5,0.0,9.0,0.0,,,,,,,,2013-05-14,除权除息,000671
2013-05-14,2,送配股上市,,,,,,53167.203125,100939.9453125,53600.5546875,101841.0546875,,,2013-05-14,送配股上市,000671
2013-09-27,5,股本变化,,,,,,100939.9453125,102293.6953125,101841.0546875,104403.203125,,,2013-09-27,股本变化,000671
2013-12-31,5,股本变化,,,,,,102293.6953125,102553.8125,104403.203125,104403.203125,,,2013-12-31,股本变化,000671
2014-06-18,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,000671
2014-06-30,5,股本变化,,,,,,102553.8125,102512.21875,104403.203125,104403.203125,,,2014-06-30,股本变化,000671
2014-11-06,5,股本变化,,,,,,102512.21875,103313.8125,104403.203125,128105.75,,,2014-11-06,股本变化,000671
2014-12-31,5,股本变化,,,,,,103313.8125,103631.6171875,128105.75,128423.5546875,,,2014-12-31,股本变化,000671
2015-06-18,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2015-06-18,除权除息,000671
2015-06-30,5,股本变化,,,,,,103631.6171875,103918.7734375,128423.5546875,129366.75,,,2015-06-30,股本变化,000671
2015-07-15,5,股本变化,,,,,,103918.7734375,104574.8125,129366.75,129366.75,,,2015-07-15,股本变化,000671
2015-09-21,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2015-09-21,除权除息,000671
2015-09-21,9,转配股上市,,,,,,104574.8125,261832.484375,129366.75,324174.875,,,2015-09-21,转配股上市,000671
2015-11-10,5,股本变化,,,,,,261832.484375,320790.4375,324174.875,326015.09375,,,2015-11-10,股本变化,000671
2015-12-31,5,股本变化,,,,,,320790.4375,323201.125,326015.09375,401477.71875,,,2015-12-31,股本变化,000671
2016-05-27,5,股本变化,,,,,,323201.125,326542.6875,401477.71875,404819.28125,,,2016-05-27,股本变化,000671
2016-05-30,1,除权除息,0.5299999713897705,0.0,0.0,0.0,,,,,,,,2016-05-30,除权除息,000671
2016-06-30,5,股本变化,,,,,,326542.6875,324271.28125,404819.28125,404823.59375,,,2016-06-30,股本变化,000671
2016-09-30,5,股本变化,,,,,,324271.28125,324455.0,404823.59375,405007.34375,,,2016-09-30,股本变化,000671
2016-12-31,5,股本变化,,,,,,324455.0,324722.875,405007.34375,405007.34375,,,2016-12-31,股本变化,000671
2017-06-30,5,股本变化,,,,,,324722.875,324556.625,405007.34375,405007.34375,,,2017-06-30,股本变化,000671
2017-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-04,除权除息,000671
2017-12-31,5,股本变化,,,,,,324556.625,324800.65625,405007.34375,405007.34375,,,2017-12-31,股本变化,000671
2018-06-30,5,股本变化,,,,,,324800.65625,324136.875,405007.34375,405007.34375,,,2018-06-30,股本变化,000671
2018-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,000671
