date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-03-27,5,股本变化,,,,,,0.0,3200.0,0.0,16000.0,,,2012-03-27,股本变化,002666
2012-06-27,3,非流通股上市,,,,,,3200.0,4000.0,16000.0,16000.0,,,2012-06-27,非流通股上市,002666
2012-07-31,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2012-07-31,除权除息,002666
2012-10-26,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2012-10-26,除权除息,002666
2013-03-27,5,股本变化,,,,,,4000.0,5662.537109375,16000.0,16000.0,,,2013-03-27,股本变化,002666
2013-06-14,1,除权除息,2.9000000953674316,0.0,10.0,0.0,,,,,,,,2013-06-14,除权除息,002666
2013-06-14,9,转配股上市,,,,,,5662.537109375,11325.07421875,16000.0,32000.0,,,2013-06-14,转配股上市,002666
2014-06-30,5,股本变化,,,,,,11325.07421875,11346.6337890625,32000.0,32000.0,,,2014-06-30,股本变化,002666
2014-07-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-07-21,除权除息,002666
2015-03-20,5,股本变化,,,,,,11346.6337890625,11462.611328125,32000.0,37716.46484375,,,2015-03-20,股本变化,002666
2015-07-09,1,除权除息,1.2000000476837158,0.0,10.0,0.0,,,,,,,,2015-07-09,除权除息,002666
2015-07-09,9,转配股上市,,,,,,11462.611328125,22925.22265625,37716.46484375,75432.9296875,,,2015-07-09,转配股上市,002666
2016-03-21,5,股本变化,,,,,,22925.22265625,34358.15234375,75432.9296875,75432.9296875,,,2016-03-21,股本变化,002666
2016-03-29,5,股本变化,,,,,,34358.15234375,44626.84375,75432.9296875,75432.9296875,,,2016-03-29,股本变化,002666
2016-06-30,5,股本变化,,,,,,44626.84375,44406.47265625,75432.9296875,75432.9296875,,,2016-06-30,股本变化,002666
2016-07-15,1,除权除息,0.6100000143051147,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,002666
2017-06-30,5,股本变化,,,,,,44406.47265625,44381.1640625,75432.9296875,75432.9296875,,,2017-06-30,股本变化,002666
2017-07-14,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002666
2017-12-31,5,股本变化,,,,,,44381.1640625,44406.47265625,75432.9296875,75432.9296875,,,2017-12-31,股本变化,002666
2018-06-30,5,股本变化,,,,,,44406.47265625,44272.8125,75432.9296875,75432.9296875,,,2018-06-30,股本变化,002666
2018-07-19,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2018-07-19,除权除息,002666
