date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-12-26,5,股本变化,,,,,,0.0,1280.0,4800.0,6400.0,,,2006-12-26,股本变化,002100
2007-03-26,5,股本变化,,,,,,1280.0,1600.0,6400.0,6400.0,,,2007-03-26,股本变化,002100
2007-04-19,1,除权除息,0.5600000023841858,0.0,5.0,0.0,,,,,,,,2007-04-19,除权除息,002100
2007-04-19,5,股本变化,,,,,,1600.0,2400.0,6400.0,9600.0,,,2007-04-19,股本变化,002100
2007-12-26,5,股本变化,,,,,,2400.0,4813.35009765625,9600.0,9600.0,,,2007-12-26,股本变化,002100
2008-04-28,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2008-04-28,除权除息,002100
2008-04-28,5,股本变化,,,,,,4813.35009765625,5776.02001953125,9600.0,11520.0,,,2008-04-28,股本变化,002100
2008-11-20,5,股本变化,,,,,,5776.02001953125,6390.0,11520.0,12601.0,,,2008-11-20,股本变化,002100
2009-05-20,1,除权除息,0.699999988079071,0.0,3.0,0.0,,,,,,,,2009-05-20,除权除息,002100
2009-05-20,2,送配股上市,,,,,,6390.0,8307.0,12601.0,16381.2998046875,,,2009-05-20,送配股上市,002100
2009-12-28,5,股本变化,,,,,,8307.0,14975.9599609375,16381.2998046875,16381.2998046875,,,2009-12-28,股本变化,002100
2010-04-23,5,股本变化,,,,,,14975.9599609375,14975.98046875,16381.2998046875,17441.30078125,,,2010-04-23,股本变化,002100
2010-07-13,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2010-07-13,除权除息,002100
2010-07-13,2,送配股上市,,,,,,14975.98046875,19468.7734375,17441.30078125,22673.689453125,,,2010-07-13,送配股上市,002100
2011-04-25,5,股本变化,,,,,,19468.7734375,20456.80078125,22673.689453125,22673.689453125,,,2011-04-25,股本变化,002100
2011-05-20,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2011-05-20,除权除息,002100
2011-05-20,9,转配股上市,,,,,,20456.80078125,26593.83984375,22673.689453125,29475.796875,,,2011-05-20,转配股上市,002100
2012-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-21,除权除息,002100
2012-07-20,5,股本变化,,,,,,26593.83984375,28968.796875,29475.796875,29475.796875,,,2012-07-20,股本变化,002100
2013-04-26,5,股本变化,,,,,,28968.796875,29475.796875,29475.796875,29475.796875,,,2013-04-26,股本变化,002100
2013-05-22,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2013-05-22,除权除息,002100
2013-05-22,2,送配股上市,,,,,,29475.796875,38318.53515625,29475.796875,38318.53515625,,,2013-05-22,送配股上市,002100
2013-07-30,5,股本变化,,,,,,38318.53515625,38318.53515625,38318.53515625,43415.90625,,,2013-07-30,股本变化,002100
2014-06-13,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,002100
2014-12-31,5,股本变化,,,,,,38318.53515625,38304.03515625,43415.90625,43415.90625,,,2014-12-31,股本变化,002100
2015-05-20,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-05-20,除权除息,002100
2015-05-20,9,转配股上市,,,,,,38304.03515625,76621.5703125,43415.90625,86831.8125,,,2015-05-20,转配股上市,002100
2015-07-31,5,股本变化,,,,,,76621.5703125,47317.78515625,86831.8125,96338.4609375,,,2015-07-31,股本变化,002100
2015-12-31,5,股本变化,,,,,,47317.78515625,47318.984375,96338.4609375,96338.4609375,,,2015-12-31,股本变化,002100
2016-05-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2016-05-23,除权除息,002100
2016-08-03,5,股本变化,,,,,,47318.984375,57513.72265625,96338.4609375,96338.4609375,,,2016-08-03,股本变化,002100
2016-08-19,5,股本变化,,,,,,57513.72265625,70930.109375,96338.4609375,96338.4609375,,,2016-08-19,股本变化,002100
2016-12-31,5,股本变化,,,,,,70930.109375,70944.609375,96338.4609375,96338.4609375,,,2016-12-31,股本变化,002100
2017-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,002100
2018-07-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,002100
2018-08-01,5,股本变化,,,,,,70944.609375,96338.4609375,96338.4609375,96338.4609375,,,2018-08-01,股本变化,002100
