date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-09,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2010-11-09,股本变化,002496
2011-02-09,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2011-02-09,非流通股上市,002496
2011-05-19,1,除权除息,6.0,0.0,6.0,0.0,,,,,,,,2011-05-19,除权除息,002496
2011-05-19,9,转配股上市,,,,,,2500.0,4000.0,10000.0,16000.0,,,2011-05-19,转配股上市,002496
2011-11-09,5,股本变化,,,,,,4000.0,7369.35986328125,16000.0,16000.0,,,2011-11-09,股本变化,002496
2012-05-28,5,股本变化,,,,,,7369.35986328125,6900.97802734375,16000.0,16341.5,,,2012-05-28,股本变化,002496
2012-09-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-09-13,除权除息,002496
2013-04-03,5,股本变化,,,,,,6900.97802734375,6900.97802734375,16341.5,16336.5,,,2013-04-03,股本变化,002496
2013-05-16,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2013-05-16,除权除息,002496
2013-05-16,9,转配股上市,,,,,,6900.97802734375,10351.466796875,16336.5,24504.75,,,2013-05-16,转配股上市,002496
2013-05-23,5,股本变化,,,,,,10351.466796875,10497.341796875,24504.75,24504.75,,,2013-05-23,股本变化,002496
2013-06-30,5,股本变化,,,,,,10497.341796875,10821.4130859375,24504.75,24504.75,,,2013-06-30,股本变化,002496
2013-11-11,5,股本变化,,,,,,10821.4130859375,14057.9033203125,24504.75,24504.75,,,2013-11-11,股本变化,002496
2014-03-18,5,股本变化,,,,,,14057.9033203125,14097.146484375,24504.75,24503.849609375,,,2014-03-18,股本变化,002496
2014-04-30,1,除权除息,1.350000023841858,0.0,3.0,0.0,,,,,,,,2014-04-30,除权除息,002496
2014-04-30,9,转配股上市,,,,,,14097.146484375,18326.291015625,24503.849609375,31855.005859375,,,2014-04-30,转配股上市,002496
2014-05-20,5,股本变化,,,,,,18326.291015625,18465.740234375,31855.005859375,31855.005859375,,,2014-05-20,股本变化,002496
2014-06-30,5,股本变化,,,,,,18465.740234375,18456.78125,31855.005859375,31855.005859375,,,2014-06-30,股本变化,002496
2014-12-31,5,股本变化,,,,,,18456.78125,18456.537109375,31855.005859375,31855.005859375,,,2014-12-31,股本变化,002496
2015-03-24,1,除权除息,0.0,12.710000038146973,0.0,2.5,,,,,,,,2015-03-24,除权除息,002496
2015-04-07,5,股本变化,,,,,,18456.537109375,22939.59375,31855.005859375,39670.40234375,,,2015-04-07,股本变化,002496
2015-05-22,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,002496
2015-05-27,5,股本变化,,,,,,22939.59375,23110.615234375,39670.40234375,39670.40234375,,,2015-05-27,股本变化,002496
2015-06-30,5,股本变化,,,,,,23110.615234375,22939.59375,39670.40234375,39670.40234375,,,2015-06-30,股本变化,002496
2015-12-31,5,股本变化,,,,,,22939.59375,22925.7734375,39670.40234375,39670.40234375,,,2015-12-31,股本变化,002496
2016-05-31,1,除权除息,1.0,0.0,28.0,0.0,,,,,,,,2016-05-31,除权除息,002496
2016-05-31,9,转配股上市,,,,,,22925.7734375,87117.9375,39670.40234375,150747.53125,,,2016-05-31,转配股上市,002496
2016-06-30,5,股本变化,,,,,,87117.9375,89798.6328125,150747.53125,150747.53125,,,2016-06-30,股本变化,002496
2016-12-31,5,股本变化,,,,,,89798.6328125,89942.0859375,150747.53125,150747.53125,,,2016-12-31,股本变化,002496
2017-03-31,5,股本变化,,,,,,89942.0859375,102344.4140625,150747.53125,150747.65625,,,2017-03-31,股本变化,002496
2017-06-20,5,股本变化,,,,,,102344.4140625,102344.546875,150747.65625,150747.78125,,,2017-06-20,股本变化,002496
2017-06-27,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-27,除权除息,002496
2017-06-30,5,股本变化,,,,,,102344.546875,102355.484375,150747.78125,150747.78125,,,2017-06-30,股本变化,002496
2017-09-30,5,股本变化,,,,,,102355.484375,102436.140625,150747.78125,150747.84375,,,2017-09-30,股本变化,002496
2017-12-31,5,股本变化,,,,,,102436.140625,102499.6640625,150747.84375,150747.859375,,,2017-12-31,股本变化,002496
2018-03-31,5,股本变化,,,,,,102499.6640625,102346.453125,150747.859375,150747.859375,,,2018-03-31,股本变化,002496
2018-06-29,5,股本变化,,,,,,102346.453125,94702.8125,150747.859375,150747.890625,,,2018-06-29,股本变化,002496
2018-07-10,5,股本变化,,,,,,94702.8125,94702.8125,150747.890625,150747.890625,,,2018-07-10,股本变化,002496
2018-07-18,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-18,除权除息,002496
