date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-28,5,股本变化,,,,,,0.0,8800.0,58500.0,69500.0,,,2011-01-28,股本变化,601519
2011-04-28,3,非流通股上市,,,,,,8800.0,11000.0,69500.0,69500.0,,,2011-04-28,非流通股上市,601519
2011-05-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-05-19,除权除息,601519
2012-01-30,5,股本变化,,,,,,11000.0,25057.458984375,69500.0,69500.0,,,2012-01-30,股本变化,601519
2012-05-17,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-05-17,除权除息,601519
2012-05-18,9,转配股上市,,,,,,25057.458984375,50114.91796875,69500.0,139000.0,,,2012-05-18,转配股上市,601519
2013-06-20,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2013-06-20,除权除息,601519
2013-06-21,9,转配股上市,,,,,,50114.91796875,65149.39453125,139000.0,180700.0,,,2013-06-21,转配股上市,601519
2014-01-28,5,股本变化,,,,,,65149.39453125,97530.5859375,180700.0,180700.0,,,2014-01-28,股本变化,601519
2014-04-30,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2014-04-30,除权除息,601519
2014-05-05,9,转配股上市,,,,,,97530.5859375,107283.6484375,180700.0,198770.0,,,2014-05-05,转配股上市,601519
2014-06-30,5,股本变化,,,,,,107283.6484375,198770.0,198770.0,198770.0,,,2014-06-30,股本变化,601519
