date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-06-16,5,股本变化,,,,,,0.0,5220.0,0.0,15000.0,,,2000-06-16,股本变化,000980
2000-12-18,5,股本变化,,,,,,5220.0,5800.0,15000.0,15000.0,,,2000-12-18,股本变化,000980
2001-05-30,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2001-05-30,除权除息,000980
2006-04-07,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-04-07,除权除息,000980
2006-04-07,5,股本变化,,,,,,5800.0,7830.0,15000.0,15000.0,,,2006-04-07,股本变化,000980
2007-04-09,5,股本变化,,,,,,7830.0,7962.2568359375,15000.0,15000.0,,,2007-04-09,股本变化,000980
2007-04-20,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2007-04-20,除权除息,000980
2007-04-20,5,股本变化,,,,,,7962.2568359375,11943.3857421875,15000.0,22500.0,,,2007-04-20,股本变化,000980
2007-10-29,5,股本变化,,,,,,11943.3857421875,11745.0,22500.0,31700.0,,,2007-10-29,股本变化,000980
2007-12-31,5,股本变化,,,,,,11745.0,11943.3857421875,31700.0,31700.0,,,2007-12-31,股本变化,000980
2008-04-07,5,股本变化,,,,,,11943.3857421875,13068.3857421875,31700.0,31700.0,,,2008-04-07,股本变化,000980
2008-10-30,5,股本变化,,,,,,13068.3857421875,22268.384765625,31700.0,31700.0,,,2008-10-30,股本变化,000980
2010-04-12,3,非流通股上市,,,,,,22268.384765625,31700.0,31700.0,31700.0,,,2010-04-12,非流通股上市,000980
2013-05-09,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-05-09,除权除息,000980
2014-01-08,5,股本变化,,,,,,31700.0,31700.0,31700.0,52814.0,,,2014-01-08,股本变化,000980
2014-05-29,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2014-05-29,除权除息,000980
2015-01-08,5,股本变化,,,,,,31700.0,52814.0,52814.0,52814.0,,,2015-01-08,股本变化,000980
2016-04-20,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-04-20,除权除息,000980
2017-06-02,5,股本变化,,,,,,52814.0,52814.0,52814.0,183004.796875,,,2017-06-02,股本变化,000980
2017-08-30,5,股本变化,,,,,,52814.0,52814.0,183004.796875,203773.234375,,,2017-08-30,股本变化,000980
2018-05-25,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,000980
2018-06-05,5,股本变化,,,,,,52814.0,109018.1484375,203773.234375,203773.234375,,,2018-06-05,股本变化,000980
2018-08-09,5,股本变化,,,,,,109018.1484375,109018.1484375,203773.234375,202767.125,,,2018-08-09,股本变化,000980
2018-09-05,5,股本变化,,,,,,109018.1484375,124594.46875,202767.125,202767.125,,,2018-09-05,股本变化,000980
