date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-29,5,股本变化,,,,,,0.0,4040.0,0.0,16160.0,,,2014-12-29,股本变化,603588
2015-07-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-23,除权除息,603588
2015-12-29,5,股本变化,,,,,,4040.0,12137.81640625,16160.0,16160.0,,,2015-12-29,股本变化,603588
2016-05-20,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-05-20,除权除息,603588
2016-05-23,9,转配股上市,,,,,,12137.81640625,24275.6328125,16160.0,32320.0,,,2016-05-23,转配股上市,603588
2016-06-14,5,股本变化,,,,,,24275.6328125,24275.6328125,32320.0,33092.30078125,,,2016-06-14,股本变化,603588
2017-04-28,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2017-04-28,除权除息,603588
2017-05-02,9,转配股上市,,,,,,24275.6328125,48551.265625,33092.30078125,66184.6015625,,,2017-05-02,转配股上市,603588
2017-06-07,5,股本变化,,,,,,48551.265625,48551.265625,66184.6015625,66321.0,,,2017-06-07,股本变化,603588
2017-06-22,5,股本变化,,,,,,48551.265625,48551.265625,66321.0,66219.09375,,,2017-06-22,股本变化,603588
2017-07-10,5,股本变化,,,,,,48551.265625,48920.5390625,66219.09375,66219.09375,,,2017-07-10,股本变化,603588
2017-12-29,5,股本变化,,,,,,48920.5390625,65009.27734375,66219.09375,66219.09375,,,2017-12-29,股本变化,603588
2018-05-03,5,股本变化,,,,,,65009.27734375,65437.703125,66219.09375,66219.09375,,,2018-05-03,股本变化,603588
2018-05-29,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-05-29,除权除息,603588
2018-08-31,5,股本变化,,,,,,65437.703125,65437.703125,66219.09375,66051.625,,,2018-08-31,股本变化,603588
