date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-08-15,5,股本变化,,,,,,0.0,1300.0,0.0,12380.0,,,1994-08-15,股本变化,000045
1995-02-22,5,股本变化,,,,,,1300.0,1657.800048828125,12380.0,12380.0,,,1995-02-22,股本变化,000045
1995-07-21,1,除权除息,0.5,0.0,1.0,0.0,,,,,,,,1995-07-21,除权除息,000045
1995-07-21,2,送配股上市,,,,,,1657.800048828125,1825.800048828125,12380.0,13618.0,,,1995-07-21,送配股上市,000045
1996-12-30,3,非流通股上市,,,,,,1825.800048828125,1848.0,13618.0,13618.0,,,1996-12-30,非流通股上市,000045
1997-08-06,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-08-06,除权除息,000045
1997-08-08,2,送配股上市,,,,,,1848.0,2217.60009765625,13618.0,16341.599609375,,,1997-08-08,送配股上市,000045
2004-07-09,1,除权除息,1.7999999523162842,0.0,5.0,0.0,,,,,,,,2004-07-09,除权除息,000045
2004-07-09,2,送配股上市,,,,,,2217.60009765625,3316.320068359375,16341.599609375,24512.400390625,,,2004-07-09,送配股上市,000045
2005-08-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-08-24,除权除息,000045
2006-07-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-07-19,除权除息,000045
2006-09-11,1,除权除息,0.0,0.0,4.099999904632568,0.0,,,,,,,,2006-09-11,除权除息,000045
2006-09-11,5,股本变化,,,,,,3316.320068359375,4676.009765625,24512.400390625,24512.400390625,,,2006-09-11,股本变化,000045
2007-12-31,5,股本变化,,,,,,4676.01123046875,4685.46533203125,24512.400390625,24512.400390625,,,2007-12-31,股本变化,000045
2008-09-11,5,股本变化,,,,,,4685.46533203125,5911.0849609375,24512.400390625,24512.400390625,,,2008-09-11,股本变化,000045
2009-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-15,除权除息,000045
2009-09-25,3,非流通股上市,,,,,,5911.0849609375,19557.640625,24512.400390625,24512.400390625,,,2009-09-25,非流通股上市,000045
2009-12-31,5,股本变化,,,,,,19557.640625,19550.13671875,24512.400390625,24512.400390625,,,2009-12-31,股本变化,000045
2010-08-09,5,股本变化,,,,,,19550.13671875,19550.13671875,24512.400390625,33652.18359375,,,2010-08-09,股本变化,000045
2010-12-31,5,股本变化,,,,,,19550.13671875,19562.400390625,33652.18359375,33652.18359375,,,2010-12-31,股本变化,000045
2011-08-16,5,股本变化,,,,,,19562.400390625,23325.841796875,33652.18359375,33652.18359375,,,2011-08-16,股本变化,000045
2013-03-26,5,股本变化,,,,,,23325.841796875,23325.841796875,33652.18359375,50652.18359375,,,2013-03-26,股本变化,000045
2013-08-12,5,股本变化,,,,,,23325.841796875,28702.185546875,50652.18359375,50652.18359375,,,2013-08-12,股本变化,000045
2014-04-01,5,股本变化,,,,,,28702.185546875,40556.38671875,50652.18359375,50652.18359375,,,2014-04-01,股本变化,000045
2016-03-29,5,股本变化,,,,,,40556.38671875,45702.18359375,50652.18359375,50652.18359375,,,2016-03-29,股本变化,000045
2017-12-27,5,股本变化,,,,,,45702.18359375,45702.18359375,50652.18359375,51127.4140625,,,2017-12-27,股本变化,000045
2017-12-31,5,股本变化,,,,,,45702.18359375,45701.9609375,51127.4140625,51127.4140625,,,2017-12-31,股本变化,000045
2018-06-30,5,股本变化,,,,,,45701.9609375,45701.66015625,51127.4140625,51127.4140625,,,2018-06-30,股本变化,000045
