date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-05,5,股本变化,,,,,,0.0,1340.0,0.0,6670.0,,,2011-12-05,股本变化,002634
2012-03-05,3,非流通股上市,,,,,,1340.0,1670.0,6670.0,6670.0,,,2012-03-05,非流通股上市,002634
2012-06-15,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2012-06-15,除权除息,002634
2012-06-15,9,转配股上市,,,,,,1670.0,2505.0,6670.0,10005.0,,,2012-06-15,转配股上市,002634
2012-12-05,5,股本变化,,,,,,2505.0,3425.25,10005.0,10005.0,,,2012-12-05,股本变化,002634
2013-06-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,002634
2013-06-30,5,股本变化,,,,,,3425.25,3541.5,10005.0,10005.0,,,2013-06-30,股本变化,002634
2013-12-31,5,股本变化,,,,,,3541.5,3774.0,10005.0,10005.0,,,2013-12-31,股本变化,002634
2014-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-05-30,除权除息,002634
2014-06-30,5,股本变化,,,,,,3774.0,3799.875,10005.0,10005.0,,,2014-06-30,股本变化,002634
2014-12-05,5,股本变化,,,,,,3799.875,5578.125,10005.0,10005.0,,,2014-12-05,股本变化,002634
2014-12-31,1,除权除息,0.0,4.980000019073486,0.0,3.0,,,,,,,,2014-12-31,除权除息,002634
2015-01-12,5,股本变化,,,,,,5578.125,7050.689453125,10005.0,12805.626953125,,,2015-01-12,股本变化,002634
2015-06-30,5,股本变化,,,,,,7050.689453125,7026.84130859375,12805.626953125,12805.626953125,,,2015-06-30,股本变化,002634
2015-07-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-07-21,除权除息,002634
2015-12-31,5,股本变化,,,,,,7026.84130859375,7080.07177734375,12805.626953125,12805.626953125,,,2015-12-31,股本变化,002634
2016-05-12,1,除权除息,2.0,0.0,26.0,0.0,,,,,,,,2016-05-12,除权除息,002634
2016-05-12,9,转配股上市,,,,,,7080.07177734375,25449.9375,12805.626953125,46100.2578125,,,2016-05-12,转配股上市,002634
2016-12-31,5,股本变化,,,,,,25449.9375,25695.568359375,46100.2578125,46100.2578125,,,2016-12-31,股本变化,002634
2017-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,002634
2017-06-30,5,股本变化,,,,,,25695.568359375,27018.568359375,46100.2578125,46100.2578125,,,2017-06-30,股本变化,002634
2018-05-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-22,除权除息,002634
2018-06-30,5,股本变化,,,,,,27018.568359375,27018.568359375,46100.2578125,46100.2578125,,,2018-06-30,股本变化,002634
