date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-17,5,股本变化,,,,,,0.0,10800.0,0.0,64000.0,,,1997-06-17,股本变化,000828
1997-12-18,5,股本变化,,,,,,10800.0,12000.0,64000.0,64000.0,,,1997-12-18,股本变化,000828
1998-06-04,1,除权除息,1.0,0.0,4.199999809265137,0.0,,,,,,,,1998-06-04,除权除息,000828
1998-06-04,2,送配股上市,,,,,,12000.0,17040.0,64000.0,90880.0,,,1998-06-04,送配股上市,000828
1998-08-20,1,除权除息,0.0,6.480000019073486,0.0,2.109999895095825,,,,,,,,1998-08-20,除权除息,000828
1998-10-12,2,送配股上市,,,,,,17040.0,20640.0,90880.0,97056.9609375,,,1998-10-12,送配股上市,000828
1999-07-29,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1999-07-29,除权除息,000828
2000-07-18,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2000-07-18,除权除息,000828
2000-10-09,1,除权除息,0.3499999940395355,0.0,2.0,0.0,,,,,,,,2000-10-09,除权除息,000828
2000-10-10,2,送配股上市,,,,,,20640.0,24768.0,97056.9609375,116468.3984375,,,2000-10-10,送配股上市,000828
2001-07-03,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2001-07-03,除权除息,000828
2005-04-20,1,除权除息,1.4500000476837158,0.0,0.0,0.0,,,,,,,,2005-04-20,除权除息,000828
2005-12-29,12,非流通股缩股,,,,,0.800000011920929,,,,,,,2005-12-29,非流通股缩股,000828
2005-12-30,1,除权除息,4.3592000007629395,0.0,2.0,0.0,,,,,,,,2005-12-30,除权除息,000828
2005-12-30,5,股本变化,,,,,,24768.0,29721.599609375,116468.3515625,103951.703125,,,2005-12-30,股本变化,000828
2006-05-25,1,除权除息,1.75,0.0,0.0,0.0,,,,,,,,2006-05-25,除权除息,000828
2007-04-12,5,股本变化,,,,,,29721.599609375,31270.271484375,103951.6953125,103951.6953125,,,2007-04-12,股本变化,000828
2007-06-06,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2007-06-06,除权除息,000828
2008-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2008-05-27,除权除息,000828
2009-03-09,3,非流通股上市,,,,,,31270.271484375,63653.1484375,103951.6953125,103951.6953125,,,2009-03-09,非流通股上市,000828
2009-06-19,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2009-06-19,除权除息,000828
2010-06-21,1,除权除息,1.5499999523162842,0.0,0.0,0.0,,,,,,,,2010-06-21,除权除息,000828
2011-03-03,3,非流通股上市,,,,,,63653.1484375,103951.6953125,103951.6953125,103951.6953125,,,2011-03-03,非流通股上市,000828
2011-06-22,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2011-06-22,除权除息,000828
2012-06-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-06-19,除权除息,000828
2013-06-21,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,000828
2014-06-19,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-06-19,除权除息,000828
2015-06-30,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,000828
2016-05-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,000828
2016-12-31,5,股本变化,,,,,,103951.6953125,103951.5625,103951.6953125,103951.6953125,,,2016-12-31,股本变化,000828
2017-06-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,000828
2018-06-26,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-06-26,除权除息,000828
