date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-11,5,股本变化,,,,,,0.0,4120.0,20480.0,20480.0,,,2011-01-11,股本变化,002535
2011-04-11,3,非流通股上市,,,,,,4120.0,5120.0,20480.0,20480.0,,,2011-04-11,非流通股上市,002535
2011-05-16,1,除权除息,1.25,0.0,10.0,0.0,,,,,,,,2011-05-16,除权除息,002535
2011-05-16,2,送配股上市,,,,,,5120.0,10240.0,20480.0,40960.0,,,2011-05-16,送配股上市,002535
2011-11-28,5,股本变化,,,,,,10240.0,10240.0,40960.0,41417.9609375,,,2011-11-28,股本变化,002535
2012-01-11,5,股本变化,,,,,,10240.0,15874.4501953125,41417.9609375,41417.9609375,,,2012-01-11,股本变化,002535
2012-06-07,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2012-06-07,除权除息,002535
2012-06-07,9,转配股上市,,,,,,15874.4501953125,20659.53515625,41417.9609375,53843.34765625,,,2012-06-07,转配股上市,002535
2012-10-29,5,股本变化,,,,,,20659.53515625,20659.53515625,53843.34765625,53832.94921875,,,2012-10-29,股本变化,002535
2012-11-28,5,股本变化,,,,,,20659.53515625,20760.431640625,53832.94921875,53832.94921875,,,2012-11-28,股本变化,002535
2012-12-31,5,股本变化,,,,,,20760.431640625,20659.53515625,53832.94921875,53832.94921875,,,2012-12-31,股本变化,002535
2013-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,002535
2013-06-30,5,股本变化,,,,,,20659.53515625,21545.75390625,53832.94921875,53832.94921875,,,2013-06-30,股本变化,002535
2013-07-23,5,股本变化,,,,,,21545.75390625,21545.75390625,53832.94921875,53657.46484375,,,2013-07-23,股本变化,002535
2014-01-13,5,股本变化,,,,,,21545.75390625,30638.21484375,53657.46484375,53657.46484375,,,2014-01-13,股本变化,002535
2014-01-28,5,股本变化,,,,,,30638.21484375,26475.1328125,53657.46484375,53657.46484375,,,2014-01-28,股本变化,002535
2014-05-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-13,除权除息,002535
2014-08-12,5,股本变化,,,,,,26475.1328125,25717.16015625,53657.46484375,53423.484375,,,2014-08-12,股本变化,002535
2015-01-05,5,股本变化,,,,,,25717.16015625,30852.875,53423.484375,53423.484375,,,2015-01-05,股本变化,002535
2015-06-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-08,除权除息,002535
2015-06-30,5,股本变化,,,,,,30852.875,32372.763671875,53423.484375,53423.484375,,,2015-06-30,股本变化,002535
2015-07-17,5,股本变化,,,,,,32372.763671875,32372.763671875,53423.484375,61667.9296875,,,2015-07-17,股本变化,002535
2015-12-31,5,股本变化,,,,,,32372.763671875,32372.634765625,61667.9296875,61667.9296875,,,2015-12-31,股本变化,002535
2016-04-29,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2016-04-29,除权除息,002535
2016-04-29,9,转配股上市,,,,,,32372.634765625,44465.1953125,61667.9296875,80168.3046875,,,2016-04-29,转配股上市,002535
2016-06-30,5,股本变化,,,,,,44465.1953125,44455.61328125,80168.3046875,80168.3046875,,,2016-06-30,股本变化,002535
2016-07-18,5,股本变化,,,,,,44455.61328125,51958.05859375,80168.3046875,80168.3046875,,,2016-07-18,股本变化,002535
2016-12-31,5,股本变化,,,,,,51958.05859375,51978.65625,80168.3046875,80168.3046875,,,2016-12-31,股本变化,002535
2017-06-30,5,股本变化,,,,,,51978.65625,53597.52734375,80168.3046875,80168.3046875,,,2017-06-30,股本变化,002535
2017-12-31,5,股本变化,,,,,,53597.52734375,53644.47265625,80168.3046875,80168.3046875,,,2017-12-31,股本变化,002535
2018-06-30,5,股本变化,,,,,,53644.47265625,55832.25,80168.3046875,80168.3046875,,,2018-06-30,股本变化,002535
2018-07-17,5,股本变化,,,,,,55832.25,59047.58203125,80168.3046875,80168.3046875,,,2018-07-17,股本变化,002535
