date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-01-31,1,除权除息,0.0,2.700000047683716,2.0,8.0,,,,,,,,1994-01-31,除权除息,600657
1994-02-21,2,送配股上市,,,,,,1953.3470458984375,3906.693115234375,4743.546875,7631.89306640625,,,1994-02-21,送配股上市,600657
1995-04-27,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1995-04-27,除权除息,600657
1996-05-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1996-05-23,除权除息,600657
1997-05-27,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1997-05-27,除权除息,600657
1998-05-07,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-05-07,除权除息,600657
1998-05-07,2,送配股上市,,,,,,3906.693115234375,4688.0322265625,7631.89306640625,9158.2724609375,,,1998-05-07,送配股上市,600657
1999-04-22,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-04-22,除权除息,600657
1999-04-22,2,送配股上市,,,,,,4688.0322265625,6094.44091796875,9158.2724609375,11905.75,,,1999-04-22,送配股上市,600657
2000-08-22,1,除权除息,0.0,22.0,0.0,3.0,,,,,,,,2000-08-22,除权除息,600657
2000-09-18,2,送配股上市,,,,,,6094.44091796875,7922.77294921875,11905.75,13775.2197265625,,,2000-09-18,送配股上市,600657
2001-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-29,除权除息,600657
2001-10-22,1,除权除息,0.0,0.0,0.0,3.0,,,,,,,,2001-10-22,除权除息,600657
2001-10-22,2,送配股上市,,,,,,7922.77294921875,10299.6103515625,13775.2197265625,17907.650390625,,,2001-10-22,送配股上市,600657
2002-07-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2002-07-24,除权除息,600657
2003-07-04,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2003-07-04,除权除息,600657
2003-07-07,2,送配股上市,,,,,,10299.6103515625,17509.330078125,17907.779296875,30443.23046875,,,2003-07-07,送配股上市,600657
2006-08-04,1,除权除息,0.0,0.0,11.0,0.0,,,,,,,,2006-08-04,除权除息,600657
2006-08-04,5,股本变化,,,,,,17509.330078125,36769.58984375,30443.23046875,49703.48828125,,,2006-08-04,股本变化,600657
2007-08-06,5,股本变化,,,,,,36769.58984375,44368.58984375,49703.4921875,49703.4921875,,,2007-08-06,股本变化,600657
2008-08-04,5,股本变化,,,,,,44368.58984375,48315.96484375,49703.4921875,49703.4921875,,,2008-08-04,股本变化,600657
2008-12-29,5,股本变化,,,,,,48315.96484375,48315.96484375,49703.4921875,152426.046875,,,2008-12-29,股本变化,600657
2009-09-14,3,非流通股上市,,,,,,48315.96484375,49703.4921875,152426.046875,152426.046875,,,2009-09-14,非流通股上市,600657
2011-12-29,5,股本变化,,,,,,49703.4921875,152426.046875,152426.046875,152426.046875,,,2011-12-29,股本变化,600657
2012-06-19,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-06-19,除权除息,600657
2013-06-19,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2013-06-19,除权除息,600657
2014-04-29,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-04-29,除权除息,600657
2015-06-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-18,除权除息,600657
2016-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,600657
2017-06-16,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,600657
2018-05-04,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-05-04,除权除息,600657
2018-07-24,5,股本变化,,,,,,152426.046875,152426.046875,152426.046875,285187.875,,,2018-07-24,股本变化,600657
