date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-10,5,股本变化,,,,,,0.0,2960.0,0.0,14725.0,,,2010-12-10,股本变化,002521
2011-03-10,3,非流通股上市,,,,,,2960.0,3700.0,14725.0,14725.0,,,2011-03-10,非流通股上市,002521
2011-05-09,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2011-05-09,除权除息,002521
2011-05-09,9,转配股上市,,,,,,3700.0,4144.0,14725.0,20615.0,,,2011-05-09,转配股上市,002521
2011-06-30,5,股本变化,,,,,,4144.0,5180.0,20615.0,20615.0,,,2011-06-30,股本变化,002521
2011-12-12,5,股本变化,,,,,,5180.0,12774.1787109375,20615.0,20615.0,,,2011-12-12,股本变化,002521
2012-04-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-04-26,除权除息,002521
2012-08-06,5,股本变化,,,,,,12774.1796875,12322.1533203125,20615.0,20615.0,,,2012-08-06,股本变化,002521
2012-12-31,5,股本变化,,,,,,12322.1533203125,12322.154296875,20615.0,20615.0,,,2012-12-31,股本变化,002521
2013-03-04,5,股本变化,,,,,,12322.154296875,12774.1796875,20615.0,20615.0,,,2013-03-04,股本变化,002521
2013-04-17,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2013-04-17,除权除息,002521
2013-04-17,9,转配股上市,,,,,,12774.1796875,25974.359375,20615.0,41230.0,,,2013-04-17,转配股上市,002521
2013-05-28,5,股本变化,,,,,,25974.359375,25974.359375,41230.0,42050.0,,,2013-05-28,股本变化,002521
2013-12-10,5,股本变化,,,,,,25974.359375,30247.9921875,42050.0,42050.0,,,2013-12-10,股本变化,002521
2013-12-31,5,股本变化,,,,,,30247.9921875,30159.3046875,42050.0,42050.0,,,2013-12-31,股本变化,002521
2014-05-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-05-12,除权除息,002521
2014-05-28,5,股本变化,,,,,,30159.3046875,30462.158203125,42050.0,42050.0,,,2014-05-28,股本变化,002521
2014-06-10,5,股本变化,,,,,,30462.158203125,30760.267578125,42050.0,42044.0,,,2014-06-10,股本变化,002521
2014-12-31,5,股本变化,,,,,,30760.267578125,31115.044921875,42044.0,42044.0,,,2014-12-31,股本变化,002521
2015-03-31,5,股本变化,,,,,,31115.044921875,32735.001953125,42044.0,42046.5625,,,2015-03-31,股本变化,002521
2015-05-28,5,股本变化,,,,,,32735.001953125,32945.08203125,42046.5625,42046.5625,,,2015-05-28,股本变化,002521
2015-06-16,5,股本变化,,,,,,32945.08203125,40356.76171875,42046.5625,49468.58203125,,,2015-06-16,股本变化,002521
2015-06-18,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2015-06-18,除权除息,002521
2015-12-31,5,股本变化,,,,,,40356.76171875,40692.89453125,49468.58203125,49468.58203125,,,2015-12-31,股本变化,002521
2016-05-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-05-18,除权除息,002521
2016-05-31,5,股本变化,,,,,,40692.89453125,40902.97265625,49468.58203125,49468.58203125,,,2016-05-31,股本变化,002521
2016-06-30,5,股本变化,,,,,,40902.97265625,43001.6015625,49468.58203125,49468.58203125,,,2016-06-30,股本变化,002521
2017-05-10,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-05-10,除权除息,002521
2017-06-30,5,股本变化,,,,,,43001.6015625,43076.0703125,49468.58203125,49468.58203125,,,2017-06-30,股本变化,002521
2017-12-31,5,股本变化,,,,,,43076.0703125,43006.09375,49468.58203125,49468.58203125,,,2017-12-31,股本变化,002521
2018-05-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-05-10,除权除息,002521
2018-06-30,5,股本变化,,,,,,43006.09375,42529.28515625,49468.58203125,49468.58203125,,,2018-06-30,股本变化,002521
