date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-25,5,股本变化,,,,,,0.0,2400.0,9000.0,12000.0,,,2011-01-25,股本变化,300168
2011-04-26,3,非流通股上市,,,,,,2400.0,3000.0,12000.0,12000.0,,,2011-04-26,非流通股上市,300168
2011-05-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-06,除权除息,300168
2012-01-30,5,股本变化,,,,,,3000.0,8469.5185546875,12000.0,12000.0,,,2012-01-30,股本变化,300168
2012-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-07,除权除息,300168
2012-09-26,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2012-09-26,除权除息,300168
2012-09-26,9,转配股上市,,,,,,8469.5185546875,16939.037109375,12000.0,24000.0,,,2012-09-26,转配股上市,300168
2012-11-05,5,股本变化,,,,,,16939.037109375,17006.359375,24000.0,24000.0,,,2012-11-05,股本变化,300168
2013-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,300168
2013-06-30,5,股本变化,,,,,,17006.359375,17377.98046875,24000.0,24329.876953125,,,2013-06-30,股本变化,300168
2013-12-31,5,股本变化,,,,,,17377.98046875,17386.984375,24329.876953125,24355.51953125,,,2013-12-31,股本变化,300168
2014-01-27,5,股本变化,,,,,,17386.984375,23898.48828125,24355.51953125,24355.51953125,,,2014-01-27,股本变化,300168
2014-05-20,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-05-20,除权除息,300168
2014-05-20,9,转配股上市,,,,,,23898.48828125,47799.375,24355.51953125,48713.44140625,,,2014-05-20,转配股上市,300168
2014-06-30,5,股本变化,,,,,,47799.375,47865.8359375,48713.44140625,48713.44140625,,,2014-06-30,股本变化,300168
2014-12-31,5,股本变化,,,,,,47865.8359375,48269.8671875,48713.44140625,49281.6015625,,,2014-12-31,股本变化,300168
2015-03-10,5,股本变化,,,,,,48269.8671875,48925.28125,49281.6015625,50081.41015625,,,2015-03-10,股本变化,300168
2015-06-11,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-06-11,除权除息,300168
2015-06-11,9,转配股上市,,,,,,48925.28125,97850.5625,50081.41015625,100162.8203125,,,2015-06-11,转配股上市,300168
2015-12-31,5,股本变化,,,,,,97850.5625,99865.84375,100162.8203125,102326.78125,,,2015-12-31,股本变化,300168
2016-03-10,5,股本变化,,,,,,99865.84375,100115.1015625,102326.78125,102326.78125,,,2016-03-10,股本变化,300168
2016-06-16,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,300168
2016-08-31,5,股本变化,,,,,,100115.1015625,100896.5859375,102326.78125,103108.265625,,,2016-08-31,股本变化,300168
2016-12-31,5,股本变化,,,,,,100896.5859375,100855.90625,103108.265625,103108.265625,,,2016-12-31,股本变化,300168
2017-06-30,5,股本变化,,,,,,100855.90625,100858.296875,103108.265625,103108.265625,,,2017-06-30,股本变化,300168
2017-07-14,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,300168
2017-12-31,5,股本变化,,,,,,100858.296875,100998.21875,103108.265625,103108.265625,,,2017-12-31,股本变化,300168
2018-03-12,5,股本变化,,,,,,100998.21875,102348.5859375,103108.265625,103108.265625,,,2018-03-12,股本变化,300168
2018-06-13,1,除权除息,0.3799999952316284,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,300168
2018-06-29,5,股本变化,,,,,,102348.5859375,105944.046875,103108.265625,106764.0546875,,,2018-06-29,股本变化,300168
2018-08-20,5,股本变化,,,,,,105944.046875,109123.7109375,106764.0546875,109944.96875,,,2018-08-20,股本变化,300168
