date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-03-01,5,股本变化,,,,,,6400.0,8000.0,23438.0,23438.0,,,2007-03-01,股本变化,002087
2007-12-06,5,股本变化,,,,,,8000.0,10952.7998046875,23438.0,23438.0,,,2007-12-06,股本变化,002087
2007-12-31,5,股本变化,,,,,,10952.7998046875,10951.619140625,23438.0,23438.0,,,2007-12-31,股本变化,002087
2008-06-30,5,股本变化,,,,,,10951.619140625,10952.7998046875,23438.0,23438.0,,,2008-06-30,股本变化,002087
2009-05-27,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2009-05-27,除权除息,002087
2009-05-27,9,转配股上市,,,,,,10952.7998046875,13142.81640625,23438.0,28125.599609375,,,2009-05-27,转配股上市,002087
2009-06-25,5,股本变化,,,,,,13142.81640625,14914.3466796875,28125.599609375,28125.599609375,,,2009-06-25,股本变化,002087
2009-06-30,5,股本变化,,,,,,14914.3466796875,14913.6474609375,28125.599609375,28125.599609375,,,2009-06-30,股本变化,002087
2009-12-31,5,股本变化,,,,,,14913.6474609375,14913.337890625,28125.599609375,28125.599609375,,,2009-12-31,股本变化,002087
2010-05-31,5,股本变化,,,,,,14913.337890625,14904.712890625,28125.599609375,37125.6015625,,,2010-05-31,股本变化,002087
2010-09-03,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2010-09-03,除权除息,002087
2010-09-03,9,转配股上市,,,,,,14904.712890625,20866.59765625,37125.6015625,51975.83984375,,,2010-09-03,转配股上市,002087
2010-12-31,5,股本变化,,,,,,20866.59765625,20866.478515625,51975.83984375,51975.83984375,,,2010-12-31,股本变化,002087
2011-05-31,5,股本变化,,,,,,20866.478515625,33466.48046875,51975.83984375,51975.83984375,,,2011-05-31,股本变化,002087
2011-06-30,5,股本变化,,,,,,33466.48046875,33466.734375,51975.83984375,51975.83984375,,,2011-06-30,股本变化,002087
2011-08-25,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2011-08-25,除权除息,002087
2012-06-08,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,002087
2013-01-09,5,股本变化,,,,,,33466.734375,51961.515625,51975.83984375,51975.83984375,,,2013-01-09,股本变化,002087
2013-06-30,5,股本变化,,,,,,51961.515625,51961.5625,51975.83984375,51975.83984375,,,2013-06-30,股本变化,002087
2014-06-30,5,股本变化,,,,,,51961.5625,51961.5234375,51975.83984375,51975.83984375,,,2014-06-30,股本变化,002087
2014-07-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-07-08,除权除息,002087
2014-12-31,5,股本变化,,,,,,51961.5234375,51961.4765625,51975.83984375,51975.83984375,,,2014-12-31,股本变化,002087
2015-06-30,5,股本变化,,,,,,51961.4765625,51961.79296875,51975.83984375,51975.83984375,,,2015-06-30,股本变化,002087
2015-07-06,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-07-06,除权除息,002087
2015-12-31,5,股本变化,,,,,,51961.79296875,51975.83984375,51975.83984375,51975.83984375,,,2015-12-31,股本变化,002087
2016-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,002087
2016-07-06,5,股本变化,,,,,,51975.83984375,51975.83984375,51975.83984375,62830.33203125,,,2016-07-06,股本变化,002087
2016-09-29,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2016-09-29,除权除息,002087
2016-09-29,9,转配股上市,,,,,,51975.83984375,67568.59375,62830.33203125,81679.4296875,,,2016-09-29,转配股上市,002087
2016-12-31,5,股本变化,,,,,,67568.59375,67453.546875,81679.4296875,81679.4296875,,,2016-12-31,股本变化,002087
2017-06-30,5,股本变化,,,,,,67453.546875,67453.578125,81679.4296875,81679.4296875,,,2017-06-30,股本变化,002087
2017-07-06,5,股本变化,,,,,,67453.578125,81564.421875,81679.4296875,81679.4296875,,,2017-07-06,股本变化,002087
2017-07-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002087
2018-06-30,5,股本变化,,,,,,81564.421875,81563.8671875,81679.4296875,81679.4296875,,,2018-06-30,股本变化,002087
2018-07-10,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,002087
