date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-08-28,5,股本变化,,,,,,0.0,1920.0,9568.0,9568.0,,,2009-08-28,股本变化,002284
2009-11-30,5,股本变化,,,,,,1920.0,2400.0,9568.0,9568.0,,,2009-11-30,股本变化,002284
2010-05-28,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2010-05-28,除权除息,002284
2010-05-28,2,送配股上市,,,,,,2400.0,4800.0,9568.0,19136.0,,,2010-05-28,送配股上市,002284
2010-08-30,5,股本变化,,,,,,4800.0,6566.39990234375,19136.0,19136.0,,,2010-08-30,股本变化,002284
2011-05-26,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-05-26,除权除息,002284
2011-05-26,9,转配股上市,,,,,,6566.39990234375,9993.599609375,19136.0,28704.0,,,2011-05-26,转配股上市,002284
2012-05-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-08,除权除息,002284
2012-06-30,5,股本变化,,,,,,9993.599609375,9907.2001953125,28704.0,28704.0,,,2012-06-30,股本变化,002284
2012-08-28,5,股本变化,,,,,,9907.2001953125,25380.25,28704.0,28704.0,,,2012-08-28,股本变化,002284
2013-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-22,除权除息,002284
2013-06-30,5,股本变化,,,,,,25380.25,25265.048828125,28704.0,28704.0,,,2013-06-30,股本变化,002284
2013-12-31,5,股本变化,,,,,,25265.048828125,25322.650390625,28704.0,28704.0,,,2013-12-31,股本变化,002284
2014-05-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,002284
2014-06-30,5,股本变化,,,,,,25322.650390625,26067.181640625,28704.0,28704.0,,,2014-06-30,股本变化,002284
2014-11-21,5,股本变化,,,,,,26067.181640625,26067.181640625,28704.0,36877.80078125,,,2014-11-21,股本变化,002284
2014-12-31,5,股本变化,,,,,,26067.181640625,26124.78125,36877.80078125,36877.80078125,,,2014-12-31,股本变化,002284
2015-04-24,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2015-04-24,除权除息,002284
2015-04-24,2,送配股上市,,,,,,26124.78125,52249.5625,36877.80078125,73755.6015625,,,2015-04-24,送配股上市,002284
2015-11-23,5,股本变化,,,,,,52249.5625,68597.1640625,73755.6015625,73755.6015625,,,2015-11-23,股本变化,002284
2016-04-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-04-28,除权除息,002284
2017-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,002284
2018-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,002284
2018-06-30,5,股本变化,,,,,,68597.1640625,68598.765625,73755.6015625,73757.203125,,,2018-06-30,股本变化,002284
