date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-05-27,1,除权除息,5.5,0.0,10.0,0.0,,,,,,,,1996-05-27,除权除息,600877
1996-05-27,2,送配股上市,,,,,,5200.0,10400.0,20603.080078125,41206.16015625,,,1996-05-27,送配股上市,600877
1997-05-20,1,除权除息,0.0,4.5,0.0,1.5,,,,,,,,1997-05-20,除权除息,600877
1997-06-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1997-06-19,除权除息,600877
1997-07-08,2,送配股上市,,,,,,10400.0,11960.0,41206.16015625,47387.078125,,,1997-07-08,送配股上市,600877
1999-12-22,1,除权除息,0.0,4.5,0.0,8.361000061035156,,,,,,,,1999-12-22,除权除息,600877
2000-01-11,5,股本变化,,,,,,11960.0,21960.0,47387.078125,47387.078125,,,2000-01-11,股本变化,600877
2000-06-26,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2000-06-26,除权除息,600877
2006-08-11,1,除权除息,0.0,0.0,9.718000411987305,0.0,,,,,,,,2006-08-11,除权除息,600877
2006-08-11,5,股本变化,,,,,,21960.0,43301.12109375,47387.078125,68728.203125,,,2006-08-11,股本变化,600877
2008-09-02,5,股本变化,,,,,,43301.12109375,50173.94140625,68728.203125,68728.203125,,,2008-09-02,股本变化,600877
2009-09-10,3,非流通股上市,,,,,,50173.94140625,68728.203125,68728.203125,68728.203125,,,2009-09-10,非流通股上市,600877
