date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-04-26,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2001-04-26,除权除息,600366
2001-04-26,2,送配股上市,,,,,,3500.0,5250.0,12710.0,19065.0,,,2001-04-26,送配股上市,600366
2002-05-20,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2002-05-20,除权除息,600366
2002-05-21,2,送配股上市,,,,,,5250.0,7875.0,19065.0,28597.5,,,2002-05-21,送配股上市,600366
2003-05-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,600366
2005-05-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-05-11,除权除息,600366
2005-12-06,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2005-12-06,除权除息,600366
2005-12-06,5,股本变化,,,,,,7875.0,10983.0595703125,28597.5,28597.5,,,2005-12-06,股本变化,600366
2006-06-12,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2006-06-12,除权除息,600366
2006-06-13,9,转配股上市,,,,,,10983.0595703125,14277.98046875,28597.5,37176.75,,,2006-06-13,转配股上市,600366
2006-12-06,5,股本变化,,,,,,14277.98046875,19226.58984375,37176.75,37176.75,,,2006-12-06,股本变化,600366
2007-05-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-05-24,除权除息,600366
2007-12-06,5,股本变化,,,,,,19226.591796875,21513.419921875,37176.75,37176.75,,,2007-12-06,股本变化,600366
2007-12-18,5,股本变化,,,,,,21513.419921875,21513.419921875,37176.75,39576.75,,,2007-12-18,股本变化,600366
2008-06-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2008-06-23,除权除息,600366
2008-12-08,5,股本变化,,,,,,21513.419921875,37176.75,39576.75,39576.75,,,2008-12-08,股本变化,600366
2008-12-18,5,股本变化,,,,,,37176.75,39576.75,39576.75,39576.75,,,2008-12-18,股本变化,600366
2009-05-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-05-21,除权除息,600366
2010-05-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-05-25,除权除息,600366
2011-06-13,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2011-06-13,除权除息,600366
2011-06-14,2,送配股上市,,,,,,39576.75,51449.7734375,39576.75,51449.7734375,,,2011-06-14,送配股上市,600366
2012-07-02,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-07-02,除权除息,600366
2013-07-04,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-07-04,除权除息,600366
2014-06-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600366
2015-04-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-04-28,除权除息,600366
2015-05-06,5,股本变化,,,,,,51449.7734375,51449.7734375,51449.7734375,53497.7734375,,,2015-05-06,股本变化,600366
2015-12-28,5,股本变化,,,,,,51449.7734375,51449.7734375,53497.7734375,55642.19140625,,,2015-12-28,股本变化,600366
2016-04-15,5,股本变化,,,,,,51449.7734375,51449.7734375,55642.19140625,55611.19140625,,,2016-04-15,股本变化,600366
2016-04-21,5,股本变化,,,,,,51449.7734375,52054.875,55611.19140625,55611.19140625,,,2016-04-21,股本变化,600366
2016-05-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-05-09,除权除息,600366
2016-06-16,5,股本变化,,,,,,52054.875,52054.875,55611.19140625,55748.69140625,,,2016-06-16,股本变化,600366
2016-12-29,5,股本变化,,,,,,52054.875,52898.69921875,55748.69140625,55748.69140625,,,2016-12-29,股本变化,600366
2017-04-20,5,股本变化,,,,,,52898.69921875,53526.44921875,55748.69140625,55748.69140625,,,2017-04-20,股本变化,600366
2017-06-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,600366
2017-06-13,5,股本变化,,,,,,53526.44921875,52898.69921875,55748.69140625,55707.19140625,,,2017-06-13,股本变化,600366
2017-06-30,5,股本变化,,,,,,52898.69921875,53526.44921875,55707.19140625,55707.19140625,,,2017-06-30,股本变化,600366
2017-12-29,5,股本变化,,,,,,53526.44921875,54083.84375,55707.19140625,55707.19140625,,,2017-12-29,股本变化,600366
2018-04-13,5,股本变化,,,,,,54083.84375,54083.84375,55707.19140625,55695.84375,,,2018-04-13,股本变化,600366
2018-04-23,5,股本变化,,,,,,54083.84375,54899.84375,55695.84375,55695.84375,,,2018-04-23,股本变化,600366
2018-05-23,1,除权除息,3.0,0.0,8.0,0.0,,,,,,,,2018-05-23,除权除息,600366
2018-05-24,9,转配股上市,,,,,,54899.84375,98819.71875,55695.84375,100252.515625,,,2018-05-24,转配股上市,600366
