date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-09-16,5,股本变化,,,,,,0.0,4950.0,0.0,15500.0,,,1999-09-16,股本变化,000950
1999-11-16,5,股本变化,,,,,,4950.0,5500.0,15500.0,15500.0,,,1999-11-16,股本变化,000950
2001-06-01,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-06-01,除权除息,000950
2005-12-27,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,2005-12-27,除权除息,000950
2005-12-27,5,股本变化,,,,,,5500.0,6325.0,15500.0,15500.0,,,2005-12-27,股本变化,000950
2007-03-01,5,股本变化,,,,,,6325.0,7134.9873046875,15500.0,15500.0,,,2007-03-01,股本变化,000950
2007-10-18,5,股本变化,,,,,,7134.9873046875,7134.9873046875,15500.0,24928.66015625,,,2007-10-18,股本变化,000950
2008-04-23,1,除权除息,2.0,0.0,2.5,0.0,,,,,,,,2008-04-23,除权除息,000950
2008-04-23,5,股本变化,,,,,,7134.9873046875,8918.734375,24928.66015625,31160.82421875,,,2008-04-23,股本变化,000950
2008-06-30,5,股本变化,,,,,,8918.734375,8918.8056640625,31160.82421875,31160.82421875,,,2008-06-30,股本变化,000950
2008-12-31,5,股本变化,,,,,,8918.8056640625,8918.734375,31160.82421875,31160.82421875,,,2008-12-31,股本变化,000950
2009-04-16,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2009-04-16,除权除息,000950
2009-09-09,5,股本变化,,,,,,8918.734375,8918.734375,31160.82421875,39919.94921875,,,2009-09-09,股本变化,000950
2010-04-02,3,非流通股上市,,,,,,8918.734375,19375.0,39919.94921875,39919.94921875,,,2010-04-02,非流通股上市,000950
2010-04-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-04-16,除权除息,000950
2010-04-16,9,转配股上市,,,,,,19375.0,29062.5,39919.94921875,59879.921875,,,2010-04-16,转配股上市,000950
2010-09-17,5,股本变化,,,,,,29062.5,35376.1875,59879.921875,59879.921875,,,2010-09-17,股本变化,000950
2010-10-22,5,股本变化,,,,,,35376.1875,53054.921875,59879.921875,59879.921875,,,2010-10-22,股本变化,000950
2011-04-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-04-15,除权除息,000950
2012-09-28,5,股本变化,,,,,,53054.921875,59879.921875,59879.921875,59879.921875,,,2012-09-28,股本变化,000950
2012-11-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-11-22,除权除息,000950
2017-10-16,5,股本变化,,,,,,59879.921875,31650.484375,59879.921875,172818.46875,,,2017-10-16,股本变化,000950
