date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-12,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-05-12,除权除息,000609
1997-05-14,2,送配股上市,,,,,,1500.0,1950.0,5700.0,7410.0,,,1997-05-14,送配股上市,000609
1997-11-03,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1997-11-03,除权除息,000609
1997-11-05,2,送配股上市,,,,,,1950.0,2925.0,7410.0,11115.0,,,1997-11-05,送配股上市,000609
1998-08-28,1,除权除息,0.0,8.0,0.0,2.0,,,,,,,,1998-08-28,除权除息,000609
1998-11-06,2,送配股上市,,,,,,2925.0,3510.14990234375,11115.0,12960.669921875,,,1998-11-06,送配股上市,000609
1999-06-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1999-06-17,除权除息,000609
1999-10-11,3,非流通股上市,,,,,,3510.14990234375,4914.0,12960.669921875,12960.669921875,,,1999-10-11,非流通股上市,000609
2001-06-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-06-07,除权除息,000609
2002-08-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2002-08-22,除权除息,000609
2004-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-06-09,除权除息,000609
2007-01-29,1,除权除息,0.0,0.0,3.9562489986419678,0.0,,,,,,,,2007-01-29,除权除息,000609
2007-01-29,5,股本变化,,,,,,4914.0,6857.990234375,12960.6748046875,14904.7763671875,,,2007-01-29,股本变化,000609
2008-01-29,5,股本变化,,,,,,6857.990234375,9845.203125,14904.7763671875,14904.7763671875,,,2008-01-29,股本变化,000609
2008-04-25,1,除权除息,0.25,0.0,10.0,0.0,,,,,,,,2008-04-25,除权除息,000609
2008-04-25,5,股本变化,,,,,,9845.203125,19690.40625,14904.7763671875,29809.552734375,,,2008-04-25,股本变化,000609
2008-06-30,5,股本变化,,,,,,19690.40625,19690.244140625,29809.552734375,29809.552734375,,,2008-06-30,股本变化,000609
2009-02-09,3,非流通股上市,,,,,,19690.244140625,21691.953125,29809.552734375,29809.552734375,,,2009-02-09,非流通股上市,000609
2010-01-29,3,非流通股上市,,,,,,21691.953125,29091.953125,29809.552734375,29809.552734375,,,2010-01-29,非流通股上市,000609
2010-06-30,5,股本变化,,,,,,29091.953125,29091.7890625,29809.552734375,29809.552734375,,,2010-06-30,股本变化,000609
2013-06-30,5,股本变化,,,,,,29091.7890625,29064.7890625,29809.552734375,29809.552734375,,,2013-06-30,股本变化,000609
2013-12-31,5,股本变化,,,,,,29064.7890625,29014.328125,29809.552734375,29809.552734375,,,2013-12-31,股本变化,000609
2014-06-30,5,股本变化,,,,,,29014.328125,27412.69921875,29809.552734375,29809.552734375,,,2014-06-30,股本变化,000609
2014-12-31,5,股本变化,,,,,,27412.69921875,27411.888671875,29809.552734375,29809.552734375,,,2014-12-31,股本变化,000609
2015-12-31,5,股本变化,,,,,,27411.888671875,27408.388671875,29809.552734375,29809.552734375,,,2015-12-31,股本变化,000609
2016-06-30,5,股本变化,,,,,,27408.388671875,27358.79296875,29809.552734375,29809.552734375,,,2016-06-30,股本变化,000609
2016-07-08,5,股本变化,,,,,,27358.79296875,26641.791015625,29809.552734375,29809.552734375,,,2016-07-08,股本变化,000609
2017-06-15,5,股本变化,,,,,,26641.791015625,26905.791015625,29809.552734375,29914.552734375,,,2017-06-15,股本变化,000609
2017-06-23,5,股本变化,,,,,,26905.791015625,26919.291015625,29914.552734375,29914.552734375,,,2017-06-23,股本变化,000609
2017-06-30,5,股本变化,,,,,,26919.291015625,26923.541015625,29914.552734375,29922.552734375,,,2017-06-30,股本变化,000609
2017-09-13,5,股本变化,,,,,,26923.541015625,26928.541015625,29922.552734375,29927.552734375,,,2017-09-13,股本变化,000609
2017-09-20,1,除权除息,0.9998319745063782,0.0,0.0,0.0,,,,,,,,2017-09-20,除权除息,000609
2017-12-31,5,股本变化,,,,,,26928.541015625,26860.349609375,29927.552734375,29927.552734375,,,2017-12-31,股本变化,000609
2018-06-30,5,股本变化,,,,,,26860.349609375,28842.765625,29927.552734375,29927.552734375,,,2018-06-30,股本变化,000609
2018-07-27,5,股本变化,,,,,,28842.765625,29200.267578125,29927.552734375,29927.552734375,,,2018-07-27,股本变化,000609
